early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,29,0.0906,ok,0.158,0.0693,1
True,20,0.0938,ok,0.1529,0.0687,2
True,28,0.097,ok,0.158,0.0652,3
True,22,0.0933,ok,0.1496,0.0628,4
