best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0643,1,1,0.004283020855137419,0,350.73053789138794,1,0.0643
0.0792,3,1,0.004275262208608761,0,283.34518909454346,1,0.0792
0.0796,6,1,0.0042491536311531995,0,258.54481983184814,1,0.0796
0.0796,10,1,0.004187738712370652,4,240.35337209701538,1,0.0781
0.0796,16,1,0.004040798735038536,10,219.19297885894775,1,0.0773
0.0207,1,1,0.00024969050403486674,0,388.0480146408081,2,0.0207
0.0537,3,1,0.0002492381923539546,0,358.11757135391235,2,0.0537
0.0744,10,1,0.00024413576894072889,0,314.4488277435303,2,0.0744
0.0805,31,1,0.00019961386189660345,0,266.5964059829712,2,0.0805
0.0805,41,1,0.00016730887341974554,10,256.8657431602478,2,0.0804
0.0204,1,1,0.00022860575336236053,0,389.1549119949341,3,0.0204
0.0481,3,1,0.0002281916364820683,0,359.31956481933594,3,0.0481
0.0732,10,1,0.00022352007977684686,0,317.81988620758057,3,0.0732
0.0804,30,1,0.00018544713455938787,0,271.51264333724976,3,0.0804
0.0804,40,1,0.0001563135458504195,10,261.18939304351807,3,0.0804
0.0205,1,1,0.0002157647953679966,0,389.8494682312012,4,0.0205
0.0445,3,1,0.00021537393974594646,0,360.09574460983276,4,0.0445
0.0723,10,1,0.00021096478791259607,0,319.9902877807617,4,0.0723
0.0805,40,1,0.00014753329580555864,0,263.5541787147522,4,0.0805
0.0805,50,1,0.00011715668759636715,10,256.7919602394104,4,0.0803
0.0219,1,1,0.0002875974741523594,0,386.1702480316162,5,0.0219
0.0576,3,1,0.00028707649439999456,0,356.0503830909729,5,0.0576
0.0762,10,1,0.00028119944236162524,0,308.9701256752014,5,0.0762
0.0804,23,1,0.00025468758975296675,0,272.5642099380493,5,0.0804
0.0804,33,1,0.00022293855051818155,10,258.6011610031128,5,0.0802
0.0592,1,1,0.002251400774763134,0,357.5699348449707,6,0.0592
0.0785,3,1,0.0022473223863086907,0,292.236873626709,6,0.0785
0.0803,5,1,0.0022391820316306674,0,269.5812711715698,6,0.0803
0.0803,10,1,0.0022013150298410946,5,243.25835037231445,6,0.0787
0.0803,15,1,0.002139261256420364,10,224.82815504074097,6,0.0775
0.059,1,1,0.0022340837939072403,0,357.7025189399719,7,0.059
0.0785,3,1,0.0022300367749786406,0,292.44045305252075,7,0.0785
0.0803,5,1,0.002221959033038296,0,269.7201261520386,7,0.0803
0.0803,10,1,0.00218438329087358,5,243.3972682952881,7,0.0788
0.0803,15,1,0.0021228068131961967,10,225.07895183563232,7,0.0777
0.0211,1,1,0.00018566537511367594,0,391.5310535430908,8,0.0211
0.0374,3,1,0.00018532904426990014,0,362.14945220947266,8,0.0374
0.0695,10,1,0.00018153497384392565,0,325.47155141830444,8,0.0695
0.0804,43,1,0.00011925445219900377,0,267.3772430419922,8,0.0804
0.0804,53,1,9.287653085842396e-05,10,261.25013065338135,8,0.0804
0.0362,1,1,0.000659431092047622,0,374.3860559463501,9,0.0362
0.0665,3,1,0.0006582365396682966,0,332.6259398460388,9,0.0665
0.08,10,1,0.0006447610706812864,0,275.79668951034546,9,0.08
0.0808,14,1,0.000630768029793768,0,261.4298439025879,9,0.0808
0.0808,24,1,0.0005775816823748358,10,239.74554300308228,9,0.0794
0.0674,1,1,0.0035345478336383973,0,350.4587097167969,10,0.0674
0.0787,3,1,0.0035281450379931367,0,283.78479623794556,10,0.0787
0.08,6,1,0.003506599026659981,0,258.08929777145386,10,0.08
0.08,10,1,0.0034559165818440624,4,239.30765104293823,10,0.078
0.08,16,1,0.003334654884523319,10,217.55150985717773,10,0.0766
0.0216,1,1,0.00017583210061470952,0,392.09424686431885,11,0.0216
0.0353,3,1,0.00017551358264265144,0,362.92756700515747,11,0.0353
0.0685,10,1,0.00017192045510085324,0,327.4335746765137,11,0.0685
0.0804,43,1,0.00011293845621440677,0,269.6884994506836,11,0.0804
0.0804,53,1,8.795757156467605e-05,10,263.5028028488159,11,0.0803
0.0233,1,1,0.00015561950657596102,0,393.2671604156494,12,0.0233
0.0319,3,1,0.00015533760350209698,0,364.77197456359863,12,0.0319
0.0663,10,1,0.00015215752015460639,0,331.93636894226074,12,0.0663
0.0804,50,1,8.449879826190087e-05,0,270.3806619644165,12,0.0804
0.0804,60,1,6.270076406582288e-05,10,265.5892553329468,12,0.0802
0.0389,1,1,0.0007061467823075075,0,373.4830002784729,13,0.0389
0.0678,3,1,0.0007048676049542846,0,330.1582326889038,13,0.0678
0.08,10,1,0.0006904375012178739,0,273.20356941223145,13,0.08
0.0806,13,1,0.00067964287514828,0,262.0017204284668,13,0.0806
0.0806,23,1,0.0006253421471373396,10,238.96600151062012,13,0.0795
0.0704,1,1,0.004000264461244427,0,348.524534702301,14,0.0704
0.0787,3,1,0.003993018024902956,0,282.29106855392456,14,0.0787
0.08,4,1,0.003986685374104611,0,271.26366567611694,14,0.08
0.08,10,1,0.003911272653267605,6,239.01228857040405,14,0.0777
0.08,14,1,0.0038263875684693316,10,223.99148178100586,14,0.0774
0.0242,1,1,0.00033500654732411094,0,384.03217601776123,15,0.0242
0.0577,3,1,0.0003343996865421103,0,353.35112047195435,15,0.0577
0.0775,10,1,0.00032755383048019233,0,303.01624584198,15,0.0775
0.0804,20,1,0.0003057197275319324,0,272.15554904937744,15,0.0804
0.0804,30,1,0.0002717604581080472,10,256.18795680999756,15,0.0801
0.0649,1,1,0.003135629859694886,0,352.56689453125,16,0.0649
0.0787,3,1,0.003129949699698257,0,285.71455907821655,16,0.0787
0.0798,5,1,0.0031186122517045294,0,265.56551694869995,16,0.0798
0.0798,10,1,0.0030658731290927423,5,239.8484582901001,16,0.0779
0.0798,15,1,0.0029794479723521555,10,221.0179147720337,16,0.0773
0.0468,1,1,0.0013115321412002382,0,365.5956287384033,17,0.0468
0.077,3,1,0.0013091563147359937,0,308.53908348083496,17,0.077
0.0807,7,1,0.0012973249769665826,0,268.2724242210388,17,0.0807
0.0807,10,1,0.0012823551661287416,3,254.20847368240356,17,0.08
0.0807,17,1,0.0012279936572856646,10,231.9728775024414,17,0.0788
0.0652,1,1,0.005115234523732998,0,350.3458333015442,18,0.0652
0.0791,3,1,0.005105968331033229,0,283.250262260437,18,0.0791
0.0798,4,1,0.005097870617918441,0,272.6313714981079,18,0.0798
0.0798,10,1,0.005001438555265742,6,242.5704207420349,18,0.0781
0.0798,14,1,0.004892893952648379,10,228.71476316452026,18,0.0776
0.0209,1,1,0.00018958196067607003,0,391.30847454071045,19,0.0209
0.0384,3,1,0.0001892385349793842,0,361.85708951950073,19,0.0384
0.0699,10,1,0.0001853644291593898,0,324.718966960907,19,0.0699
0.0804,43,1,0.00012177010847281284,0,266.4974846839905,19,0.0804
0.0804,53,1,9.483574850804031e-05,10,260.39182710647583,19,0.0804
0.0641,1,1,0.002593248553713151,0,355.10657024383545,20,0.0641
0.0786,3,1,0.0025885509116586936,0,288.78001642227173,20,0.0786
0.0803,5,1,0.0025791745432963277,0,267.263156414032,20,0.0803
0.0803,10,1,0.002535557898616708,5,241.1942014694214,20,0.0782
0.0803,15,1,0.0024640820156999125,10,222.4485960006714,20,0.0774
