early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,36,0.2245,ok,0.36,0.2252,1
False,36,0.2239,ok,0.3601,0.2245,2
False,36,0.2241,ok,0.3599,0.225,3
False,36,0.224,ok,0.3596,0.2252,4
False,36,0.2245,ok,0.3603,0.225,5
