best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0178,1,10.27981948852539,1,0.0006517227162604352,0,415.73776626586914,1,0.0178
0.1141,3,9.366529941558838,1,0.0006505421275215089,0,337.927845954895,1,0.1141
0.1979,10,9.28775691986084,1,0.0006372241791308327,0,180.66437244415283,1,0.1979
0.2027,11,8.505238056182861,1,0.0006341797333917976,0,169.06940507888794,1,0.2027
0.2027,21,8.440544128417969,1,0.0005891108566136099,10,95.87349963188171,1,0.1946
0.018,1,9.278692245483398,1,0.0006737476905027576,0,415.25160026550293,2,0.018
0.1198,3,8.979332208633423,1,0.0006725272037582579,0,334.9993453025818,2,0.1198
0.1981,10,8.588973045349121,1,0.0006587591751985977,1,177.26217341423035,2,0.1968
0.2018,11,8.766762733459473,1,0.0006556118423922387,0,165.66213393211365,2,0.2018
0.2018,21,7.9838573932647705,1,0.000609019862574363,10,92.79396390914917,2,0.1935
0.0154,1,9.052276372909546,1,0.0005197515914138072,0,419.00539207458496,3,0.0154
0.0853,3,8.807631254196167,1,0.0005188100669578499,0,355.76183319091797,3,0.0853
0.1937,10,8.60973596572876,1,0.0005081889474269253,0,204.1017451286316,3,0.1937
0.2016,15,9.015127420425415,1,0.0004938634004829124,0,155.6347680091858,3,0.2016
0.2016,25,8.412922859191895,1,0.0004500320428544796,10,100.04653573036194,3,0.1956
0.013,1,9.09997034072876,1,0.00042338040973518627,0,421.84421253204346,4,0.013
0.0585,3,8.945524215698242,1,0.00042261346064542096,0,368.81192207336426,4,0.0585
0.1878,10,8.370620012283325,1,0.00041396168542599874,0,225.64245462417603,4,0.1878
0.2004,17,8.431340456008911,1,0.0003964130511494934,0,162.98266315460205,4,0.2004
0.2004,27,8.237717151641846,1,0.0003577051082026945,10,112.70915651321411,4,0.1987
