best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0687,1,1,0.004296087668431804,0,349.4110779762268,1,0.0687
0.0794,3,1,0.004288305351510441,0,281.59295177459717,1,0.0794
0.0804,5,1,0.004272772054311236,0,263.3090591430664,1,0.0804
0.0804,10,1,0.0042005148350492474,5,238.20609140396118,1,0.0782
0.0804,15,1,0.0040821047972804244,10,218.21078157424927,1,0.0777
0.0554,1,1,0.0011242258953722579,0,364.69250679016113,2,0.0554
0.0776,3,1,0.0011221893721715607,0,307.5458426475525,2,0.0776
0.0805,7,1,0.0011120477249488738,0,266.61578130722046,2,0.0805
0.0805,10,1,0.0010992158251699454,3,251.52606105804443,2,0.0805
0.0805,17,1,0.0010526179462213084,10,225.90760564804077,2,0.0788
0.04,1,1,0.0003442044119422564,0,380.92825174331665,3,0.04
0.0631,3,1,0.0003435808893267498,0,348.1080265045166,3,0.0631
0.0791,10,1,0.00033654707497638705,0,294.59027671813965,3,0.0791
0.0808,21,1,0.0003111362407819703,0,261.49703454971313,3,0.0808
0.0808,31,1,0.000275172546970584,10,245.77118062973022,3,0.0806
0.0632,1,1,0.0017860249635138134,0,357.5726685523987,4,0.0632
0.079,3,1,0.0017827895983703911,0,292.99922609329224,4,0.079
0.0802,7,1,0.001766677858563089,0,255.59890174865723,4,0.0802
0.0802,10,1,0.0017462921928096018,3,240.0211386680603,4,0.079
0.0802,17,1,0.0016722634985839608,10,210.59725666046143,4,0.0775
0.0721,1,1,0.003051807664698716,0,350.0147523880005,5,0.0721
0.0793,3,1,0.00304627934771295,0,282.6910467147827,5,0.0793
0.0804,4,1,0.003041448159067428,0,271.049427986145,5,0.0804
0.0804,10,1,0.0029839156829784435,6,234.51152229309082,5,0.0785
0.0804,14,1,0.0029191567264355094,10,216.7827844619751,5,0.0778
0.0602,1,1,0.0009533402764767241,0,366.8829035758972,6,0.0602
0.0769,3,1,0.0009516133107492881,0,313.1767234802246,6,0.0769
0.0805,7,1,0.0009430132235185948,0,271.79877376556396,6,0.0805
0.0805,10,1,0.0009321318099758881,3,256.36693239212036,6,0.0805
0.0805,17,1,0.0008926169446957099,10,231.97714281082153,6,0.0791
0.0504,1,1,0.0005911129199039263,0,373.04724168777466,7,0.0504
0.0721,3,1,0.0005900421251636774,0,329.87791109085083,7,0.0721
0.0805,10,1,0.000577962737467152,0,272.7062702178955,7,0.0805
0.0807,13,1,0.0005689265949892133,0,261.1848735809326,7,0.0807
0.0807,23,1,0.0005234716517795759,10,235.96676969528198,7,0.08
0.041,1,1,0.0004250047182596805,0,377.7688717842102,8,0.041
0.0675,3,1,0.00042423482675237354,0,341.5465931892395,8,0.0675
0.0799,10,1,0.0004155498588015028,0,285.95203733444214,8,0.0799
0.0807,13,1,0.00040905295599549595,0,273.8479824066162,8,0.0807
0.0807,23,1,0.00037637127254411495,10,249.40834188461304,8,0.0806
0.0358,1,1,0.00017184145690966827,0,390.37647342681885,9,0.0358
0.0542,3,1,0.00017153016794605453,0,360.00647830963135,9,0.0542
0.0732,10,1,0.00016801858917581716,0,321.70454835891724,9,0.0732
0.0809,43,1,0.00011037523176464212,0,262.76044273376465,9,0.0809
0.0809,53,1,8.596130735553467e-05,10,256.50325441360474,9,0.0808
0.0393,1,1,0.00032678404828896245,0,381.70693922042847,10,0.0393
