best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0238,1,7.4275922775268555,1,0.000364081313066592,0,451.48468494415283,1,0.0238
0.1074,3,6.6574788093566895,1,0.00036342178365702003,0,386.5698699951172,1,0.1074
0.2246,10,6.605042934417725,1,0.0003559817849943175,0,241.0174479484558,1,0.2246
0.2459,17,6.863366365432739,1,0.00034089103052622175,0,178.6885142326355,1,0.2459
0.2459,27,6.2371532917022705,1,0.00030760456197423565,10,126.07751059532166,1,0.2344
0.0284,1,6.217776298522949,1,0.000401349052937274,0,450.4683380126953,2,0.0284
0.1203,3,6.25212287902832,1,0.00040062201341501324,0,382.0235562324524,2,0.1203
0.2268,10,6.720824241638184,1,0.0003924204487920465,0,234.53040504455566,2,0.2268
0.2399,17,6.516026973724365,1,0.00037578498908425487,0,172.86728286743164,2,0.2399
0.2399,27,6.676037788391113,1,0.0003390912831743268,10,121.59096765518188,2,0.233
0.0591,1,7.04618763923645,1,0.000638526663750313,0,440.19755458831787,3,0.0591
0.1764,3,6.556499719619751,1,0.000637369979519551,0,334.05509757995605,3,0.1764
0.2414,9,6.660252571105957,1,0.0006270295536250749,0,190.53313302993774,3,0.2414
0.2414,10,6.411672592163086,1,0.0006243216923542789,1,177.24988102912903,3,0.2404
0.2414,19,6.319462060928345,1,0.0005879956357566805,10,97.47052645683289,3,0.2302
0.0326,1,6.837986469268799,1,0.00047292160393699536,0,446.50096797943115,4,0.0326
0.1467,3,6.579128742218018,1,0.0004720649115031232,0,363.0898160934448,4,0.1467
0.2382,10,6.760127782821655,1,0.0004624007623842948,0,209.1078643798828,4,0.2382
0.2428,15,6.231439828872681,1,0.00044936595739291686,0,159.36918234825134,4,0.2428
0.2428,25,6.146292209625244,1,0.00040948383621270296,10,98.7156982421875,4,0.2315
0.0298,1,6.695479869842529,1,0.00041181589180821056,0,449.01685523986816,5,0.0298
0.1275,3,6.457874536514282,1,0.0004110698917191399,0,374.65009927749634,5,0.1275
0.2339,10,6.447875261306763,1,0.00040265443732922363,0,223.7860655784607,5,0.2339
0.2435,13,6.287102460861206,1,0.000396359147634552,0,192.15584182739258,5,0.2435
0.2435,23,6.250044345855713,1,0.0003646916483384602,10,123.57466769218445,5,0.2353
