early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,34,0.2234,ok,0.3757,0.2231,1
False,34,0.2332,ok,0.3886,0.2341,2
False,34,0.239,ok,0.3954,0.2415,3
False,34,0.2331,ok,0.3884,0.2341,4
False,34,0.2205,ok,0.3722,0.2208,5
