cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.256243422999586,2.0911153806866616,0.12921413779258728,11.260622809733196,0.017270425535268117,0.9828778534231406,0.018893107338850964,0.9812842487215983,0.9832705550768628,0.01772229202839463,0.9824338241828657,0.013605847199514794,0.9864862939798467,0.006546465808986505,0.9934749156152776,0.002498886698528745,0.9975050865674345,0.009085584017528925,0.9909555651851305,0.8812722316615531,macro@1,0.23987453212429552
