best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0131,1,14.381696224212646,1,0.0004088266389127666,0,468.63963985443115,1,0.0131
0.0175,3,12.993726015090942,1,0.0004080860538233854,0,405.3422989845276,1,0.0175
0.0195,8,13.155734300613403,1,0.0004030214046945237,0,350.15112113952637,1,0.0195
0.0195,10,13.12834644317627,1,0.00039973168479200415,2,336.152400970459,1,0.0191
0.0195,18,12.952256917953491,1,0.0003797077608813805,10,286.86507177352905,1,0.017
0.0128,1,13.479779481887817,1,0.0003773784363040051,0,470.3562903404236,2,0.0128
0.017,3,12.721442222595215,1,0.0003766948192977259,0,408.5191979408264,2,0.017
0.0195,8,13.274935007095337,1,0.0003720197585586284,0,353.879355430603,2,0.0195
0.0195,10,12.79716181755066,1,0.00036898309403013153,2,340.3737692832947,2,0.0194
0.0195,18,13.366103172302246,1,0.0003504994719399528,10,293.53949785232544,2,0.0169
0.0125,1,13.87318229675293,1,0.0002751717760759267,0,477.38328647613525,3,0.0125
0.0158,3,12.899377822875977,1,0.00027467330534289834,0,420.67072200775146,3,0.0158
0.0198,7,12.941601037979126,1,0.00027219097942415745,0,375.58628606796265,3,0.0198
0.0198,10,12.435267210006714,1,0.00026905017234336447,3,356.08711338043213,3,0.0187
0.0198,17,11.986021757125854,1,0.0002576446166054568,10,321.71265745162964,3,0.0177
0.0125,1,13.613005638122559,1,0.0003223440804889557,0,473.79751205444336,4,0.0125
0.0164,3,13.51295518875122,1,0.0003217601576303688,0,414.63863801956177,4,0.0164
0.0197,6,13.459027528762817,1,0.0003197952021287647,0,377.17757081985474,4,0.0197
0.0197,10,13.263617038726807,1,0.00031517305897493943,4,348.4086956977844,4,0.0192
0.0197,16,12.768413782119751,1,0.0003041142214202787,10,315.9834327697754,4,0.0182
0.0128,1,13.055691242218018,1,0.0003537922840974906,0,471.7580909729004,5,0.0128
0.0165,3,13.399839162826538,1,0.00035315139315399065,0,411.06271743774414,5,0.0165
0.0194,6,12.927376747131348,1,0.0003509947346727555,0,373.14030504226685,5,0.0194
0.0194,10,12.97908091545105,1,0.00034592165071434407,4,343.7229413986206,5,0.0193
0.0194,16,11.900041341781616,1,0.0003337839021569897,10,309.3246612548828,5,0.0177
0.0136,1,13.073072910308838,1,0.000463860994727816,0,465.9463300704956,6,0.0136
0.018,3,12.761695623397827,1,0.0004630207154907425,0,400.24530601501465,6,0.018
0.0194,8,12.262717723846436,1,0.00045727428666431167,0,344.0816125869751,6,0.0194
0.0194,10,11.875979900360107,1,0.00045354171984719624,2,329.2268795967102,6,0.0183
0.0194,18,12.639962911605835,1,0.00043082226768958407,10,276.0845708847046,6,0.0162
0.013,1,13.435262680053711,1,0.00039310253810827256,0,469.4797067642212,7,0.013
0.0172,3,13.651443481445312,1,0.00039239043705953684,0,406.90253829956055,7,0.0172
0.0196,8,13.402420043945312,1,0.0003875205821193645,0,351.99930000305176,7,0.0196
0.0196,10,13.352567434310913,1,0.0003843573898998339,2,338.23207998275757,7,0.0191
0.0196,18,13.069397211074829,1,0.0003651036168749487,10,290.4605145454407,7,0.0168
0.0133,1,13.346114158630371,1,0.00043241279111928105,0,467.4460201263428,8,0.0133
0.0178,3,12.129472732543945,1,0.0004316294799671206,0,403.09732484817505,8,0.0178
0.0193,9,13.297315120697021,1,0.0004246269025083648,0,340.0904064178467,8,0.0193
0.0193,10,13.28542447090149,1,0.00042279312810779166,1,332.953980922699,8,0.0191
0.0193,19,13.381044864654541,1,0.0003981929783952233,10,277.05666160583496,8,0.0157
0.0139,1,13.72307300567627,1,0.000511033299140845,0,463.8505611419678,9,0.0139
0.0183,3,13.139997005462646,1,0.000510107567778213,0,396.35609912872314,9,0.0183
0.0195,8,13.28449034690857,1,0.0005037767563609431,0,339.56872177124023,9,0.0195
0.0195,10,13.178169965744019,1,0.0004996646064787712,2,323.8855347633362,9,0.0183
0.0195,18,13.105000019073486,1,0.0004746347015660077,10,268.28421545028687,9,0.0174
