early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.3693,ok,0.5557,0.3689,1
True,21,0.373,ok,0.5611,0.3712,2
True,20,0.3715,ok,0.5568,0.37,3
True,21,0.3741,ok,0.5598,0.373,4
