best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0844,1,1,0.0012255155441309295,0,16.537775993347168,1,0.0844
0.0844,3,1,0.0012220304140419319,2,15.783463478088379,1,0.0743
0.0941,10,1,0.0011829019605357535,3,13.640145301818848,1,0.0925
0.1065,27,1,0.00093735087273273,0,9.393815994262695,1,0.1065
0.1065,35,1,0.0007724710068348811,8,7.853074073791504,1,0.0879
0.0929,1,1,0.0007190137965007779,0,16.542648315429688,2,0.0929
0.0929,3,1,0.0007169690597949973,2,16.08148193359375,2,0.0792
0.0938,10,1,0.0006940122739415526,3,14.74369764328003,2,0.0935
0.1079,41,1,0.000376302621863977,0,10.449976444244385,2,0.1079
0.1079,49,1,0.00027620764196895694,8,9.793762683868408,2,0.1077
0.0929,1,1,0.000631868438486128,0,16.543581008911133,3,0.0929
0.0929,3,1,0.0006300715263883565,2,16.134889602661133,3,0.0836
0.0939,10,1,0.0006098971312648258,2,14.948927402496338,3,0.0935
0.1085,54,1,0.00019257503761803117,0,10.25262451171875,3,0.1085
0.1085,62,1,0.00012577026964942192,8,9.906177043914795,3,0.1024
