best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0464,1,1,0.0008919329080070269,0,371.0151081085205,1,0.0464
0.0686,3,1,0.0008903171810716318,0,324.6896595954895,1,0.0686
0.0792,9,1,0.0008758730448096921,0,277.117271900177,1,0.0792
0.0792,10,1,0.0008720905393720099,1,273.15218353271484,1,0.0792
0.0792,19,1,0.0008213480925222202,10,253.60144424438477,1,0.0786
0.0352,1,1,0.00039769688123210287,0,380.91778326034546,2,0.0352
0.0568,3,1,0.0003969764575798742,0,347.09338760375977,2,0.0568
0.0784,10,1,0.00038884952505591187,0,294.58233642578125,2,0.0784
0.0795,15,1,0.0003778880860998893,0,277.09161615371704,2,0.0795
0.0795,25,1,0.00034434976795529265,10,257.59192419052124,2,0.079
0.0592,1,1,0.0018150687097493597,0,358.82999086380005,3,0.0592
0.0778,3,1,0.0018117807321698714,0,295.6837387084961,3,0.0778
0.079,5,1,0.0018052180165361363,0,273.8218765258789,3,0.079
0.079,10,1,0.0017746898178916688,5,250.75504207611084,3,0.0778
0.079,15,1,0.001724662357778667,10,235.67414808273315,3,0.0771
0.049,1,1,0.0007961685110217393,0,371.710244178772,4,0.049
0.0705,3,1,0.0007947262602685458,0,325.62509870529175,4,0.0705
0.0792,9,1,0.0007818329514137803,0,276.79206943511963,4,0.0792
0.0792,10,1,0.0007784565632401675,1,272.7596583366394,4,0.0791
0.0792,19,1,0.0007331621941331152,10,251.9861044883728,4,0.0785
0.0604,1,1,0.0019187808986294527,0,357.87767791748047,5,0.0604
0.0778,3,1,0.0019153050475276422,0,294.113938331604,5,0.0778
0.0789,5,1,0.0019083673413496283,0,272.7335228919983,5,0.0789
0.0789,10,1,0.0018760947755156556,5,249.8757290840149,5,0.0777
0.0789,15,1,0.0018232087694068126,10,234.76854419708252,5,0.0769
