cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.013145903420936654,2.0663307087303813,0.12960490584373474,7.998617411226478,0.0015643507054766768,0.9984368722532929,0.0015609939143342792,0.9984402238029672,0.9986379890752975,0.001792706033718661,0.9982088999039416,0.0005341823089797541,0.9994659603409883,0.00034137192012379,0.9996586863406404,4.265300304271609e-05,0.9999573485178579,0.00038742583315327483,0.9996126492065437,0.0,macro@1,0.7811659192825112
