avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
0.9068634595189776,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0586,ok,16097.197055703771,0.037087202072143555,0.1146,0.0487,1
0.8276354141955106,True,53,1.0,1.0,0.0,0.14687173943947193,0.0,1.9479007018045165,0.5467089414596558,0.3955182433128357,1.2765084359413965,0.13267801633070103,1.2765084359413965,3.93080448664031,0.35799390412856746,7.128267876129718,7.831072813289641,7.128267876129718,0.012059463458388237,0.9880129604475764,0.008116122067830208,0.9919167247279425,0.011879828367887311,0.9881935147644464,0.015106738088994124,0.9850067962486844,0.012236989856336675,0.9878375776335819,0.0014548493724500543,0.9985462084078657,0.000629613645362892,0.999370745692129,0.0020108852280003794,0.9979911352471582,0.6190476190476191,0.48019560079352597,6.9242685905103665,7.128267876129718,0.256580770296481,0.0757,ok,16332.384228549066,0.036553144454956055,0.1404,0.0577,2
0.8239233684539795,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0579,ok,15754.270377058154,0.037894487380981445,0.1089,0.0489,3
0.8952956199645996,True,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0583,ok,16562.048085508868,0.03604626655578613,0.1203,0.0498,4
0.8746174657067587,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075,ok,15645.987515699102,0.038156747817993164,0.1404,0.0561,5
0.9164426049520803,True,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0744,ok,16203.445743682661,0.03684401512145996,0.1404,0.0565,6
0.8476795691710252,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0575,ok,16067.552315807035,0.0371556282043457,0.1146,0.0508,7
0.8262843688329061,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0584,ok,15887.817569239554,0.03757596015930176,0.1175,0.0517,8
0.8267614027348961,True,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0735,ok,15963.988498785488,0.03739666938781738,0.1375,0.0543,9
