best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0028,1,1.8476743698120117,1,0.0005151894013378857,0,48.84689235687256,1,0.0028
0.0118,3,0.9499950408935547,1,0.0005142561412405183,0,46.33370542526245,1,0.0118
0.0373,10,0.9880962371826172,1,0.0005037282500265815,0,39.27587127685547,1,0.0373
0.0586,18,0.9420809745788574,1,0.00047849478334401833,0,33.15468692779541,1,0.0586
0.0586,28,0.7486817836761475,1,0.0004296358302601546,10,28.57132863998413,1,0.0577
0.0029,1,1.1445996761322021,1,0.000565451781517291,0,48.8171272277832,2,0.0029
0.0138,3,0.9425227642059326,1,0.000564427471655122,0,46.07504415512085,2,0.0138
0.0415,10,0.9247384071350098,1,0.0005528724691122094,0,38.50124740600586,2,0.0415
0.0757,43,0.8760056495666504,1,0.0003631944965964107,0,23.075978755950928,2,0.0757
0.0757,53,0.7227528095245361,1,0.0002828594173948006,10,21.075050354003906,2,0.0726
0.003,1,1.0167756080627441,1,0.0006031485671517317,0,48.79439926147461,3,0.003
0.0139,3,0.8582122325897217,1,0.0006020559699650559,0,45.887882232666016,3,0.0139
0.0449,10,0.9017937183380127,1,0.0005897306339151965,0,37.94254779815674,3,0.0449
0.0579,15,0.9397904872894287,1,0.0005731064748829116,0,33.52950096130371,3,0.0579
0.0579,25,0.7396085262298584,1,0.000522242137021065,10,28.071098804473877,3,0.0573
0.0028,1,1.1495935916900635,1,0.0004397958300690041,0,48.8903694152832,4,0.0028
0.0096,3,0.9822885990142822,1,0.00043899914462065045,0,46.74160432815552,4,0.0096
0.024,10,0.9381387233734131,1,0.00043001192042060735,0,40.50140953063965,4,0.024
0.0583,22,0.9814341068267822,1,0.00039358329344513996,0,32.63414239883423,4,0.0583
0.0583,32,0.7613537311553955,1,0.0003463083677240019,10,28.871318340301514,4,0.0568
0.0033,1,1.0702204704284668,1,0.0006534109473311371,0,48.76358985900879,5,0.0033
0.0138,3,0.9168784618377686,1,0.0006522273003796596,0,45.64664316177368,5,0.0138
0.0463,10,0.9205784797668457,1,0.0006388748530008245,0,37.22816801071167,5,0.0463
0.075,33,0.9876949787139893,1,0.000506508236625,0,24.112560272216797,5,0.075
0.075,43,0.7939918041229248,1,0.0004196914181607531,10,21.227041244506836,5,0.0742
0.0036,1,1.0887503623962402,1,0.0006911077329655778,0,48.74012565612793,6,0.0036
0.0138,3,0.9350872039794922,1,0.0006898557986895936,0,45.47119760513306,6,0.0138
0.0477,10,1.049286127090454,1,0.0006757330178038116,0,36.71648406982422,6,0.0477
0.0744,33,1.0200059413909912,1,0.000535729865825,0,23.427405834197998,6,0.0744
0.0744,43,0.7897858619689941,1,0.0004439043847289464,10,20.48327088356018,6,0.0715
0.003,1,1.1562738418579102,1,0.0006282797572414344,0,48.77906799316406,7,0.003
0.0138,3,0.8672688007354736,1,0.0006271416351723579,0,45.76614713668823,7,0.0138
0.0459,10,0.8740112781524658,1,0.0006143027434580106,0,37.58090925216675,7,0.0459
0.0575,16,0.9695496559143066,1,0.0005927480005768154,0,32.45954084396362,7,0.0575
0.0575,26,0.7847261428833008,1,0.0005375078198361008,10,27.219406127929688,7,0.0575
0.0039,1,1.0885498523712158,1,0.0007413701131449833,0,48.70837116241455,8,0.0039
0.0139,3,0.9162652492523193,1,0.0007400271291041973,0,45.24341058731079,8,0.0139
0.0501,10,0.9160933494567871,1,0.0007248772368894397,0,36.06707000732422,8,0.0501
0.0584,14,0.9129214286804199,1,0.0007091454607704076,0,32.33890104293823,8,0.0584
0.0584,24,0.7171976566314697,1,0.0006493503299686368,10,26.280426025390625,8,0.0582
0.0049,1,1.048417568206787,1,0.0008167636844138647,0,48.65984058380127,9,0.0049
0.0141,3,0.8676989078521729,1,0.0008152841257240652,0,44.91178369522095,9,0.0141
0.0511,10,0.9376437664031982,1,0.0007985935664954137,0,35.15842866897583,9,0.0511
0.0735,31,0.9163424968719482,1,0.0006529577643849191,0,22.078994274139404,9,0.0735
0.0735,41,0.7717430591583252,1,0.0005472847772791642,10,18.722726583480835,9,0.0711
