best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.2204,1,1,0.0004998221143761429,0,2279.928385734558,1,0.2204
0.2734,3,1,0.000498400716582944,0,1362.385091304779,1,0.2734
0.2836,4,1,0.000497159451935675,0,1123.3990440368652,1,0.2836
0.2836,10,1,0.00048244231731384645,6,722.6732366085052,1,0.2788
0.2836,12,1,0.0004748635878685547,8,670.0329101085663,1,0.2763
0.258,1,1,0.0008996798058770572,0,2112.456489086151,2,0.258
0.2926,2,1,0.0008987197298009517,0,1388.220585823059,2,0.2926
0.2926,3,1,0.0008971212898492991,1,1052.986690044403,2,0.2753
0.2926,10,1,0.0008683961711649236,8,613.1708569526672,2,0.2719
0.2802,1,1,0.004998221143761429,0,1652.5804171562195,3,0.2802
0.2802,3,1,0.00498400716582944,2,977.2051613330841,3,0.2753
0.2802,9,1,0.004857425371104638,8,650.7851951122284,3,0.2482
0.1791,1,1,0.0002998932686256857,0,2373.493558883667,4,0.1791
0.2536,3,1,0.00029904042994976636,0,1726.1036643981934,4,0.2536
0.2769,10,1,0.00028946539038830787,0,848.3478755950928,4,0.2769
0.2794,13,1,0.0002823582370493436,0,757.5983393192291,4,0.2794
0.2794,21,1,0.00025559828782846994,8,619.5054020881653,4,0.2729
0.2556,1,1,0.0013995019202532,0,1949.8380770683289,5,0.2556
0.2885,2,1,0.0013980084685792584,0,1185.9642786979675,5,0.2885
0.2885,3,1,0.0013955220064322431,1,954.9559683799744,5,0.283
0.2885,10,1,0.00135083848847877,8,540.2608398199081,5,0.2586
