early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,13,0.0091,ok,0.0155,0.0083,1
True,11,0.0091,ok,0.0176,0.008,2
True,11,0.0095,ok,0.0181,0.0082,3
True,11,0.0092,ok,0.0152,0.0081,4
True,11,0.009,ok,0.0176,0.0082,5
True,13,0.0095,ok,0.0158,0.0083,6
True,11,0.0095,ok,0.0181,0.0082,7
True,13,0.0091,ok,0.0155,0.0083,8
