best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0234,1,5.190367937088013,1,0.0005709277690916497,0,413.5732755661011,1,0.0234
0.1348,3,4.088518381118774,1,0.0005698935395364832,0,323.99517345428467,1,0.1348
0.1987,10,4.062892436981201,1,0.0005582266352321564,0,168.34381318092346,1,0.1987
0.2065,13,4.0088090896606445,1,0.0005494990563002623,0,138.06336092948914,1,0.2065
0.2065,23,4.607970952987671,1,0.0005055962951745475,10,81.58888578414917,1,0.1898
0.0188,1,4.847328424453735,1,0.0004280175974116183,0,418.1087694168091,2,0.0188
0.0943,3,4.382350444793701,1,0.0004272422481059107,0,348.8721709251404,2,0.0943
0.194,10,4.738385915756226,1,0.00041849571199414616,0,197.71598196029663,2,0.194
0.2026,15,4.41782021522522,1,0.00040669856449931143,0,150.2132592201233,2,0.2026
0.2026,25,4.134032726287842,1,0.0003706032591778224,10,98.60326504707336,2,0.1973
0.0176,1,4.711753606796265,1,0.00041953204215279316,0,418.4131021499634,3,0.0176
0.0915,3,4.402559995651245,1,0.00041877206433979573,0,350.40762758255005,3,0.0915
0.1938,10,4.437190294265747,1,0.0004101989304805286,0,199.79760789871216,3,0.1938
0.2026,15,4.014186143875122,1,0.00039863566436713546,0,152.23958110809326,3,0.2026
0.2026,25,4.3431360721588135,1,0.0003632559574456699,10,100.37920999526978,3,0.1984
