avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
4.1245009380838145,True,23,1.0,1.0,0.0,0.1656632177440601,0.0,2.311370719554845,0.6845354437828064,0.5001256465911865,0.0,0.064568771749641,1.2246617587027515,3.983392811204641,0.2821011673151751,10.448737399889533,15.572617579487886,10.448737399889533,0.12094093455493993,0.8860862951286329,0.1230597866072045,0.8842107970169036,0.12370941448659405,0.8836392277490184,0.12317161697012652,0.8841119209313509,0.12766531981410523,0.8801478979191861,0.03919175302610316,0.9615663082178141,0.06959766724003642,0.9328287526225305,0.10625633275564847,0.8991941256238746,0.6457549142618152,0.3188958368950088,9.037043461750898,10.448737399889533,0.12201222901612006,0.2065,ok,19852.377744902962,0.17937397956848145,0.3313,0.168,1
4.3292568492889405,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2026,ok,20466.608032667828,0.17399072647094727,0.3277,0.1673,2
5.285190925598145,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2026,ok,20233.68100887193,0.1759936809539795,0.3269,0.1679,3
