best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0123,1,1,0.0003562842148947337,0,288.3101568222046,1,0.0123
0.0274,3,1,0.0003556388098452129,0,259.9250545501709,1,0.0274
0.1559,10,1,0.0003483581448200513,0,180.73471021652222,1,0.1559
0.202,26,1,0.0003048093614076025,0,105.49858736991882,1,0.202
0.202,36,1,0.00026261843124767917,10,82.18269467353821,1,0.1982
0.0127,1,1,0.0004267954942143624,0,286.91899394989014,2,0.0127
0.0391,3,1,0.0004260223587355423,0,255.16454219818115,2,0.0391
0.1682,10,1,0.00041730079629264506,0,167.391499042511,2,0.1682
0.2018,21,1,0.00038579268901067125,0,107.96701312065125,2,0.2018
0.2018,31,1,0.000341199586942649,10,78.57228469848633,2,0.1982
0.0108,1,1,0.00025114915528389874,0,290.54317474365234,3,0.0108
0.0177,3,1,0.00025069420127183,0,267.73953914642334,3,0.0177
0.1303,10,1,0.00024556197033222856,0,206.78195476531982,3,0.1303
0.2023,42,1,0.0001648141709102317,0,99.73420333862305,3,0.2023
0.2023,52,1,0.00012920470562368232,10,87.42184114456177,3,0.2013
0.0106,1,1,0.00024523377398236716,0,290.6729402542114,4,0.0106
0.0173,3,1,0.00024478953562033913,0,268.23391246795654,4,0.0173
0.1273,10,1,0.00023977818544938272,0,208.5162525177002,4,0.1273
0.202,42,1,0.0001609322599249937,0,101.61029052734375,4,0.202
0.202,52,1,0.00012616151362547607,10,89.31818771362305,4,0.2015
0.0118,1,1,0.0002899981883452911,0,289.699595451355,5,0.0118
0.0206,3,1,0.0002894728597248097,0,264.6672554016113,5,0.0206
0.1405,10,1,0.00028354674911149053,0,196.13751792907715,5,0.1405
0.2023,32,1,0.0002283532320736605,0,106.46056294441223,5,0.2023
0.2023,42,1,0.00019030846798417475,10,88.37665820121765,5,0.201
0.0123,1,1,0.00035273534135750223,0,288.3827066421509,6,0.0123
0.0272,3,1,0.0003520963650544857,0,260.16913509368896,6,0.0272
0.1547,10,1,0.0003448882212311093,0,181.48056507110596,6,0.1547
0.2022,26,1,0.0003017732182629519,0,106.27145957946777,6,0.2022
0.2022,36,1,0.00026000254325129547,10,82.96618580818176,6,0.1988
0.0118,1,1,0.0002907092921582649,0,289.6843252182007,7,0.0118
0.0206,3,1,0.0002901826753808222,0,264.6134738922119,7,0.0206
0.1406,10,1,0.00028424203336688535,0,195.95466327667236,7,0.1406
0.202,32,1,0.00022891317644765474,0,106.26977515220642,7,0.202
0.202,42,1,0.0001907751228898379,10,88.18305158615112,7,0.2007
0.0125,1,1,0.00045351254933552606,0,286.41790771484375,8,0.0125
0.0447,3,1,0.00045269101619674053,0,253.3775110244751,8,0.0447
0.1726,10,1,0.0004434234909503734,0,162.96056652069092,8,0.1726
0.2021,21,1,0.0004099430014609314,0,103.32412767410278,8,0.2021
0.2021,31,1,0.000362558407022147,10,73.88788676261902,8,0.1963
