early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,ok,0.3161,0.166,1
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2018,ok,0.3177,0.1654,2
True,52,1.0,1.0,0.0,0.15718371037438983,0.0,2.437058977262828,0.37395381927490234,0.1503869891166687,0.0,0.09112732268571958,1.364301710596524,3.967057085445862,0.39141040160292706,4.424155102181718,11.71066643213527,4.424155102181718,0.007571615721105509,0.992456976751959,0.00883806360851036,0.9912008772705657,0.00961571482458486,0.9904314845007439,0.01067261378497124,0.9893841364868549,0.011380566183752331,0.988683947493596,0.0016445619761696905,0.9983567895748724,0.0017865559601118737,0.9982152664310101,0.003456247409250617,0.9965497185385832,0.0,0.0,8.257623929853631,4.424155102181718,0.3132677062461887,0.2023,ok,0.3165,0.1687,3
True,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,ok,0.3165,0.1676,4
True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2023,ok,0.3118,0.1663,5
True,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2022,ok,0.3169,0.1664,6
True,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.202,ok,0.3122,0.1663,7
True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2021,ok,0.3193,0.1672,8
