early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,44,0.0718,ok,0.1763,0.0722,1
False,44,0.069,ok,0.1624,0.0655,2
False,44,0.07,ok,0.1592,0.0666,3
False,44,0.0717,ok,0.1707,0.0699,4
False,44,0.0679,ok,0.1611,0.0643,5
False,44,0.0674,ok,0.156,0.0636,6
