cv_usage,entropy_mean,family_top_expert_mean_share,n_eff,route_consistency_feature_group_knn_exposure_js,route_consistency_feature_group_knn_exposure_score,route_consistency_feature_group_knn_focus_js,route_consistency_feature_group_knn_focus_score,route_consistency_feature_group_knn_mean_score,route_consistency_feature_group_knn_memory_js,route_consistency_feature_group_knn_memory_score,route_consistency_feature_group_knn_tempo_js,route_consistency_feature_group_knn_tempo_score,route_consistency_group_knn_js,route_consistency_group_knn_score,route_consistency_intra_group_knn_mean_js,route_consistency_intra_group_knn_mean_score,route_consistency_knn_js,route_consistency_knn_score,route_jitter_adjacent,stage,top1_max_frac
0.1523572951555252,2.494483047167654,0.08271524310112,15.637021105209621,0.06400555492402177,0.9379997889986971,0.07134305189670498,0.9311424071618842,0.9337070201493691,0.06844529786909262,0.9338445419927492,0.07059271221692902,0.9318413424441456,0.014766576704284955,0.9853419145183602,0.041486214946166354,0.9593812619830653,0.05554929710626273,0.9459653891646604,0.675617205395775,mid@1,0.12126491854691175
