early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,16,0.2476,ok,0.4065,0.2463,1
False,16,0.2503,ok,0.4091,0.2493,2
False,16,0.2733,ok,0.4343,0.2738,3
True,16,0.2746,ok,0.434,0.276,4
