avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
2.620103465186225,True,18,1.0,1.0,0.0,0.12091151936523904,0.0,2.4747449486656525,0.43502163887023926,0.21192212402820587,0.0,0.08417417306815629,1.3806755943635924,3.9718581011178444,0.983683628318584,3.1686095120614035,11.827093808629236,3.1686095120614035,0.00038150625460836113,0.9996185665096492,0.0005380236551141815,0.9994621210536592,0.0004183732959452238,0.9995817210960087,0.0005111616384089468,0.9994889689824443,0.0002428016356494058,0.9997572278382822,0.00017803664983174447,0.9998219791977521,3.239201445673166e-05,0.9999676087623581,0.0002130056587322667,0.9997870170253624,0.0,0.0,7.702310730661882,3.1686095120614035,0.8343473451327433,0.0584,ok,5701.364748527413,0.10471177101135254,0.1404,0.0466,1
