avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
15.62164843082428,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,16192.74526264128,0.16711187362670898,0.3527,0.3373,1
12.61491492986679,True,20,1.0,1.0,0.0,0.6521719512734471,0.0,1.8506573065870693,0.24715611338615417,0.08930252492427826,0.0,0.48111930221976024,1.261849161840205,3.24813520679999,0.9767736319392237,5.941867095955987,5.61274169969676,5.941867095955987,0.02096200023388379,0.9792561753680862,0.019075457454920154,0.9811053277385737,0.02102534666712811,0.9791952223826649,0.0232508142323588,0.977017403169733,0.02081311474734969,0.979401983254267,0.002516180012831861,0.9974869829147088,0.007953771355152812,0.9920858958962415,0.00935866690322514,0.99068498912632,0.0,0.0,9.665057873678194,5.941867095955987,0.9297669449610256,0.02,ok,19121.54899925871,0.14151573181152344,0.3561,0.3381,2
14.091045370101929,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0184,ok,16999.529132648247,0.1591808795928955,0.3527,0.3375,3
19.256426975644867,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0193,ok,13830.223351948636,0.19565844535827637,0.3516,0.339,4
16.833316956247604,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,14727.989836847139,0.1837317943572998,0.3628,0.3414,5
12.639869812556675,True,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19583.487831264807,0.13817763328552246,0.3561,0.338,6
13.69811377071199,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0175,ok,17209.605754636446,0.15723776817321777,0.355,0.3383,7
12.829317058835711,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0185,ok,19342.523546343684,0.13989901542663574,0.3673,0.3423,8
12.357314722878593,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,19060.023618080326,0.14197254180908203,0.3707,0.3408,9
13.32908686469583,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,18721.79162501608,0.14453744888305664,0.355,0.3389,10
12.584115381240844,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,19146.16069919382,0.14133381843566895,0.3527,0.3396,11
11.422468636717115,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018,ok,20598.00045733865,0.13137197494506836,0.3561,0.3397,12
15.620238229632378,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,ok,16161.893417784968,0.16743087768554688,0.3449,0.3357,13
15.279080812747662,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0186,ok,15778.077685208225,0.17150378227233887,0.3527,0.3383,14
13.530154973268509,True,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0198,ok,18643.402696855857,0.14514517784118652,0.3606,0.3394,15
11.490869913782392,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189,ok,20959.166020028846,0.12910819053649902,0.3617,0.3419,16
13.748697502272469,True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188,ok,18840.728318230034,0.14362502098083496,0.3628,0.3423,17
15.751422339015537,True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0195,ok,15103.325487440718,0.17916584014892578,0.3561,0.3393,18
15.656739507402692,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,15848.182205857096,0.1707451343536377,0.3561,0.3378,19
13.755821564618278,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0182,ok,16927.77687726609,0.15985560417175293,0.3516,0.3368,20
