early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0183,ok,0.3527,0.3365,1
True,17,0.018,ok,0.3527,0.3384,2
True,17,0.018,ok,0.3583,0.3399,3
