early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,53,0.1344,ok,0.2206,0.1115,1
True,69,0.1341,ok,0.2273,0.1126,2
True,56,0.1356,ok,0.2193,0.1112,3
True,65,0.1334,ok,0.2273,0.1138,4
True,56,0.136,ok,0.2213,0.1131,5
