stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,GroupConditionalProductWrapper,,,,0.9109535049292014,0.9749735411731425,0.19198671775036474,0.5084355022063587,0.991497800288262,0.008538549594326893,11.69968249407771,0.1602146875794325,0.25932115793783433,2.2636344220462585
macro,macro@1,best_valid,session,final,final.group,group,4,GroupConditionalProductWrapper,,,,0.9462199734538406,0.9952991304933848,0.08954054027851426,0.0,0.9960889201592753,0.003918748114168264,3.9811965219735392,0.06872559003386439,0.3171554052088857,1.3117394135780718
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,GroupConditionalProductWrapper,,,,0.766621968104539,0.9419485170032095,0.3422870144775788,0.0,0.9931186545177737,0.006905131120985051,2.8258455510096283,0.2482523397132057,0.5615246763183859,0.8422203149225782
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,GroupConditionalProductWrapper,,,,0.9539266127123286,0.9998090333910286,0.3073549053957003,0.0,0.997710821828916,0.0022918023449994486,2.9994271001730857,0.013821187948549153,0.5382366035971335,1.047995499213309
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,GroupConditionalProductWrapper,,,,0.9004483810751405,0.9956657022892835,0.3945324822637913,0.0,0.9956625931566095,0.004346840681264461,2.9869971068678507,0.06597867411438602,0.5963549881758609,0.9892436567604543
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,GroupConditionalProductWrapper,,,,0.8591059337584487,0.9603348518643747,0.4741860137325574,0.0,0.9951824848411548,0.004829156789200749,2.8810045555931243,0.20323233445786434,0.6494573424883716,0.9438243360947228
