early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,29,0.114,ok,0.1053,0.0897,1
True,36,0.115,ok,0.1053,0.0885,2
False,42,0.1156,ok,0.114,0.0899,3
True,34,0.1136,ok,0.114,0.0891,4
False,42,0.1134,ok,0.1053,0.089,5
True,7,0.0973,ok,0.0789,0.0794,6
