best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0165,1,5.446828842163086,1,0.0006217705879731347,0,416.1453342437744,1,0.0165
0.1134,3,4.66109299659729,1,0.0006206442571946579,0,342.3364191055298,1,0.1134
0.193,10,4.584166049957275,1,0.000607938380301213,0,185.82421398162842,1,0.193
0.1961,15,4.515920877456665,1,0.0005908009556284253,0,139.5991370677948,1,0.1961
0.1961,25,4.33324408531189,1,0.0005383661974583565,10,91.08641004562378,1,0.1886
0.0128,1,4.771473169326782,1,0.00042784370468627517,0,421.43491554260254,2,0.0128
0.0597,3,4.543590307235718,1,0.000427068670385382,0,368.4115810394287,2,0.0597
0.1862,10,4.58950400352478,1,0.00041832568777004143,0,224.56419849395752,2,0.1862
0.1968,18,4.530005216598511,1,0.00039737032681053867,0,156.7965099811554,2,0.1968
0.1968,28,4.351312875747681,1,0.0003567949666804429,10,113.39419341087341,2,0.1944
0.013,1,4.722099781036377,1,0.0004554092465768567,0,420.5773458480835,3,0.013
0.0687,3,4.582319974899292,1,0.0004545842775912787,0,364.77189540863037,3,0.0687
0.1867,10,4.546472072601318,1,0.00044527799335225635,0,217.98649835586548,3,0.1867
0.1976,17,4.54995322227478,1,0.00042640180038122405,0,156.61210680007935,3,0.1976
0.1976,27,4.243828296661377,1,0.0003847655915992271,10,111.01475715637207,3,0.1925
