best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0448,1,1,0.0010260353571417407,0,368.62488985061646,1,0.0448
0.0711,3,1,0.0010241767050521954,0,316.9721431732178,1,0.0711
0.079,9,1,0.0010075608874552887,0,270.1249089241028,1,0.079
0.079,10,1,0.00100320968089838,1,266.43791007995605,1,0.0788
0.079,19,1,0.0009448380880258815,10,245.92513799667358,1,0.0779
0.03,1,1,0.0006039450638659059,0,376.2640790939331,2,0.03
0.0523,3,1,0.0006028510238339404,0,337.5973644256592,2,0.0523
0.0786,10,1,0.0005905094113802239,0,285.5351257324219,2,0.0786
0.0792,13,1,0.0005812771082750453,0,275.67397689819336,2,0.0792
0.0792,23,1,0.0005348354088037711,10,258.10398626327515,2,0.0789
0.0492,1,1,0.0008631456983692262,0,370.02332973480225,3,0.0492
0.0698,3,1,0.0008615821191565905,0,320.1206302642822,3,0.0698
0.0789,10,1,0.0008439437438510995,1,267.39240312576294,3,0.0788
0.0791,13,1,0.0008307491286649656,0,257.96321153640747,3,0.0791
0.0791,23,1,0.0007643756196789116,10,237.07147789001465,3,0.0773
0.0367,1,1,0.000636730211262007,0,374.84972524642944,4,0.0367
0.0578,3,1,0.0006355767812857383,0,333.2196846008301,4,0.0578
0.0786,10,1,0.000622565204612411,1,280.4153275489807,4,0.0785
0.0792,13,1,0.0006128317260920857,0,270.4842462539673,4,0.0792
0.0792,23,1,0.0005638689397644262,10,251.77213525772095,4,0.0786
0.0345,1,1,0.0007019203817253718,0,374.2033143043518,5,0.0345
0.0564,3,1,0.0007006488604516578,0,332.3643465042114,5,0.0564
0.0788,10,1,0.0006863051231766682,0,280.5574851036072,5,0.0788
0.0792,13,1,0.000675575104657583,0,271.30434465408325,5,0.0792
0.0792,23,1,0.0006215993751232001,10,254.58939409255981,5,0.0788
