avg_epoch_time_sec,early_stopped,epochs_run,mrr@20,status,test_hr@10,test_inference_time_sec,test_mrr@20,trial
8.864464889873158,True,11,0.025,ok,0.0344,0.16309142112731934,0.0307,1
4.566998833701724,True,63,0.1868,ok,0.3022,0.28415656089782715,0.1554,2
