early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.3714,ok,0.5579,0.3686,1
True,18,0.3714,ok,0.5578,0.369,2
True,15,0.3703,ok,0.5618,0.3694,3
