best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0137,1,10.53757119178772,1,0.0006209196804276982,0,678.8182673454285,1,0.0137
0.0171,3,9.641160011291504,1,0.0006197948910591507,0,573.5104475021362,1,0.0171
0.0183,6,9.196978092193604,1,0.0006160098687306501,0,526.6825890541077,1,0.0183
0.0183,10,9.718555688858032,1,0.0006071064024544559,4,487.3499422073364,1,0.0166
0.0183,16,9.653540134429932,1,0.000585804165819845,10,437.51402044296265,1,0.0164
0.0138,1,10.09217095375061,1,0.0006314404152083742,0,678.2709531784058,2,0.0138
0.017,3,9.822176218032837,1,0.000630296567641152,0,572.6839790344238,2,0.017
0.0183,6,9.851494789123535,1,0.0006264474126763181,0,525.9646172523499,2,0.0183
0.0183,10,11.065294027328491,1,0.0006173930879070318,4,486.4287037849426,2,0.0166
0.0183,16,10.328410148620605,1,0.0005957299105760114,10,436.20622873306274,2,0.0169
0.0141,1,10.534179210662842,1,0.0006865918663349575,0,675.4982557296753,3,0.0141
0.0168,3,10.65540337562561,1,0.0006853481125031369,0,568.7453923225403,3,0.0168
0.0188,6,10.367552518844604,1,0.0006811627635335977,0,522.4557299613953,3,0.0188
0.0188,10,9.70658826828003,1,0.0006713176133151158,4,481.92358779907227,3,0.0168
0.0188,16,9.548259019851685,1,0.0006477623244925875,10,429.74278688430786,3,0.0165
