best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0109,1,3.2635092735290527,1,0.0014289161972060845,0,79.94843626022339,1,0.0109
0.0134,3,1.80509352684021,1,0.00142632773077826,1,72.31102323532104,1,0.0117
0.0559,10,2.1581342220306396,1,0.001397127839944031,0,52.6920051574707,1,0.0559
0.0907,19,2.0167858600616455,1,0.0013158361827592484,0,39.55590748786926,1,0.0907
0.0907,29,1.7368619441986084,1,0.0011755847151600875,10,29.731395721435547,1,0.0903
