early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,31,0.065,ok,0.174,0.0619,1
True,15,0.0511,ok,0.1361,0.0496,2
True,31,0.0571,ok,0.1472,0.0527,3
True,22,0.0606,ok,0.1647,0.0572,4
True,24,0.0584,ok,0.1555,0.056,5
