best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.013,1,16.805266857147217,1,0.0001982150830218006,0,429.73748779296875,1,0.013
0.0153,3,15.576918601989746,1,0.00019785601851620286,0,396.1313123703003,1,0.0153
0.1245,10,15.952195405960083,1,0.0001938054949114939,0,307.9348316192627,1,0.1245
0.1995,37,15.933566331863403,1,0.00014351155307896381,0,164.77730202674866,1,0.1995
0.1995,47,15.808423280715942,1,0.00011611344340089208,10,144.01163291931152,1,0.1981
0.0129,1,18.44621253013611,1,0.00039642016830916053,0,422.10796642303467,2,0.0129
0.0506,3,18.266536712646484,1,0.0003957020574087542,0,371.356972694397,2,0.0506
0.1814,10,18.693127870559692,1,0.000387601214502958,0,232.72546339035034,2,0.1814
0.2021,21,18.184736490249634,1,0.0003583355606684082,0,145.92048144340515,2,0.2021
0.2021,31,18.228511095046997,1,0.0003169161800355981,10,105.01031279563904,2,0.1974
0.0167,1,16.168805599212646,1,0.000629277401168071,0,415.5000419616699,3,0.0167
0.1037,3,15.952441453933716,1,0.0006281374718776778,0,340.3855266571045,3,0.1037
0.195,10,16.04012656211853,1,0.0006152781933178276,0,185.15759325027466,3,0.195
0.2007,11,15.969422101974487,1,0.0006123385982187799,0,173.57493567466736,3,0.2007
0.2007,21,15.778382778167725,1,0.0005688218925018523,10,99.67456912994385,3,0.1952
0.0169,1,18.496973037719727,1,0.000629277401168071,0,415.21592712402344,4,0.0169
0.1049,3,18.342671632766724,1,0.0006281374718776778,0,339.491801738739,4,0.1049
0.1934,10,17.850170373916626,1,0.0006152781933178276,0,183.3929901123047,4,0.1934
0.199,15,18.345232725143433,1,0.0005979338636415718,0,134.3828022480011,4,0.199
0.199,25,18.14420795440674,1,0.0005448660457190508,10,78.22388553619385,4,0.1904
0.0174,1,19.59752893447876,1,0.000629277401168071,0,415.8424940109253,5,0.0174
0.107,3,19.256123542785645,1,0.0006281374718776778,0,338.3862361907959,5,0.107
0.1957,10,19.39599108695984,1,0.0006152781933178276,0,183.08329391479492,5,0.1957
0.2018,14,19.32060694694519,1,0.0006019250097777644,0,142.45459461212158,5,0.2018
0.2018,24,18.955955505371094,1,0.000551170705218842,10,82.5845798254013,5,0.1942
0.0149,1,16.247278928756714,1,0.0003146387005840355,0,425.4406633377075,6,0.0149
0.0357,3,15.877148866653442,1,0.0003140687359388389,0,380.6424951553345,6,0.0357
0.166,10,15.835465669631958,1,0.0003076390966589138,0,256.05971002578735,6,0.166
0.2004,28,16.294404983520508,1,0.00026238905343617657,0,139.72100615501404,6,0.2004
0.2004,38,16.593170642852783,1,0.00022363254825873008,10,110.14149737358093,6,0.1957
0.0137,1,16.766273260116577,1,0.00024973340859485313,0,428.09971714019775,7,0.0137
0.023,3,16.790451765060425,1,0.00024928101919278887,0,389.8079433441162,7,0.023
0.1469,10,16.74550223350525,1,0.0002441777190252298,0,283.5189256668091,7,0.1469
0.2012,35,17.28122568130493,1,0.00018730002962325835,0,144.62300944328308,7,0.2012
0.2012,45,16.859183311462402,1,0.00015338147055352777,10,122.0031385421753,7,0.199
0.0151,1,20.533149242401123,1,0.0004994568194552655,0,419.0390205383301,8,0.0151
0.0839,3,19.256845712661743,1,0.0004985520587619261,0,354.4696192741394,8,0.0839
0.1925,10,19.41161870956421,1,0.0004883456627304297,0,204.93783330917358,8,0.1925
0.2019,16,20.43364405632019,1,0.0004712105199862386,0,148.37751626968384,8,0.2019
0.2019,26,19.331584215164185,1,0.0004272968260292184,10,93.41582727432251,8,0.1923
0.0098,1,16.018562078475952,1,0.0001982150830218006,0,430.13345432281494,9,0.0098
0.0151,3,15.717742443084717,1,0.00019785601851620286,0,396.34774589538574,9,0.0151
0.1242,10,16.602089405059814,1,0.0001938054949114939,0,307.2464189529419,9,0.1242
0.2025,45,15.802592277526855,1,0.00012173990292622769,0,146.49263501167297,9,0.2025
0.2025,55,14.968089818954468,1,9.355063053308948e-05,10,131.11987280845642,9,0.2001
0.014,1,20.99879240989685,1,0.0003146387005840355,0,425.32041454315186,10,0.014
0.0329,3,20.650598526000977,1,0.0003140687359388389,0,380.2534112930298,10,0.0329
0.1668,10,21.751773595809937,1,0.0003076390966589138,0,254.89776515960693,10,0.1668
0.1995,27,21.847785711288452,1,0.0002658315497109643,0,142.19988369941711,10,0.1995
0.1995,37,20.38619089126587,1,0.000227804503528098,10,110.89992070198059,10,0.1973
0.0117,1,19.43112826347351,1,0.0001982150830218006,0,430.3252067565918,11,0.0117
0.0165,3,19.327653169631958,1,0.00019785601851620286,0,396.1607246398926,11,0.0165
0.1302,10,19.048597812652588,1,0.0001938054949114939,0,305.43506383895874,11,0.1302
0.2012,40,19.099016666412354,1,0.0001355333451256627,0,154.73870468139648,11,0.2012
0.2012,50,18.918606519699097,1,0.00010762748630454992,10,135.77576184272766,11,0.2001
0.0184,1,18.179980278015137,1,0.000629277401168071,0,415.8998737335205,12,0.0184
0.1076,3,18.124924898147583,1,0.0006281374718776778,0,338.77503299713135,12,0.1076
0.1963,10,18.362272262573242,1,0.0006152781933178276,0,183.92482900619507,12,0.1963
0.2,11,17.94772505760193,1,0.0006123385982187799,0,172.24392080307007,12,0.2
0.2,21,18.3109929561615,1,0.0005688218925018523,10,97.93857979774475,12,0.1939
