avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
15.855919939406375,True,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1995,ok,16975.8346960904,0.20976877212524414,0.3181,0.1674,1
18.320397269341253,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2021,ok,16398.678682476944,0.21715164184570312,0.3181,0.1654,2
15.995096797034854,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2007,ok,17186.62545351611,0.20719599723815918,0.3169,0.1662,3
18.031073989868165,True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.199,ok,18387.803785180597,0.19366097450256348,0.3133,0.162,4
19.09634331862132,True,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2018,ok,17161.42764204849,0.20750021934509277,0.3217,0.1667,5
16.467406053292123,True,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2004,ok,16814.36720504614,0.21178317070007324,0.3185,0.1667,6
16.730010896258882,True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2012,ok,16100.983726445604,0.22116661071777344,0.3165,0.1677,7
19.62800748531635,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2019,ok,16653.658109727883,0.21382689476013184,0.3225,0.1671,8
15.740192400325428,True,55,1.0,1.0,0.0,0.14557210478616386,0.0,2.0520575276047563,0.35945194959640503,0.13903088867664337,0.0,0.1323625445106281,1.362694410717397,3.931127311282485,0.6977959752591689,4.257406448494891,7.8339889979095,4.257406448494891,0.0030111288109131197,0.9969934000906024,0.0054555132849313254,0.9945593410028055,0.005141147227947043,0.9948728328067786,0.006192712749574962,0.9938264225757908,0.005905234066368763,0.9941121675579161,0.0013545873052538578,0.9986463297340132,0.0002496606348562359,0.9997503898231039,0.0015978112598704687,0.9984034645609432,0.0,0.0,7.698521428818006,4.257406448494891,0.6695705200801464,0.2025,ok,18170.723200284192,0.19597458839416504,0.3169,0.1691,9
21.152597498249364,True,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1995,ok,15591.085123040404,0.22839975357055664,0.3229,0.1683,10
19.111985206604004,True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2012,ok,17283.199751905548,0.206038236618042,0.3221,0.1696,11
18.11468329883757,True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,ok,16401.001617488644,0.21712088584899902,0.3157,0.166,12
