best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.1662,1,1,0.00024934052017986546,0,366.60133171081543,1,0.1662
0.1692,3,1,0.0002441109817580653,0,327.64849042892456,1,0.1692
0.1692,7,1,0.00021917449284135221,4,294.426709651947,1,0.1678
0.1662,1,1,0.0004986810403597309,0,355.6220488548279,2,0.1662
0.1681,2,1,0.0004947396250347695,0,326.86752557754517,2,0.1681
0.1681,3,1,0.0004882219635161306,1,309.0819797515869,2,0.1661
0.1681,6,1,0.0004541209397837698,4,280.6800470352173,2,0.1679
0.1661,1,1,0.00034907672825181164,0,360.9114422798157,3,0.1661
0.1689,3,1,0.0003417553744612914,0,319.0617232322693,3,0.1689
0.1689,7,1,0.0003068442899778931,4,284.18589210510254,3,0.167
0.112,1,1,9.97362080719462e-05,0,382.8740577697754,4,0.112
0.1655,3,1,9.764439270322611e-05,0,346.10138273239136,4,0.1655
0.1689,10,1,7.607837983149056e-05,2,317.587610244751,4,0.1689
0.1695,13,1,6.228018984487442e-05,0,309.5608506202698,4,0.1695
0.1695,17,1,4.296122476618507e-05,4,302.50166368484497,4,0.1683
0.1654,1,1,0.00034907672825181164,0,360.077721118927,5,0.1654
0.1694,3,1,0.0003417553744612914,0,317.3023428916931,5,0.1694
0.1694,7,1,0.0003068442899778931,4,282.186861038208,5,0.168
0.1537,1,1,9.97362080719462e-05,0,380.3566966056824,6,0.1537
0.1663,3,1,9.764439270322611e-05,1,342.5116467475891,6,0.1661
0.1696,7,1,8.766979713654089e-05,0,323.53746509552,6,0.1696
0.1696,10,1,7.607837983149056e-05,3,311.60472106933594,6,0.1693
0.1696,11,1,7.165621699029615e-05,4,308.46452808380127,6,0.1695
0.1577,1,1,0.0011968344968633542,0,339.90137481689453,7,0.1577
0.1661,2,1,0.0011873751000834466,0,298.99038219451904,7,0.1661
0.1661,3,1,0.0011717327124387133,1,280.38697481155396,7,0.0983
0.1661,6,1,0.0010898902554810474,4,248.25214529037476,7,0.1324
0.1549,1,1,0.00014960431210791927,0,375.2264428138733,8,0.1549
0.1674,3,1,0.00014646658905483916,0,336.1225709915161,8,0.1674
0.1694,7,1,0.0001315046957048113,0,311.2466650009155,8,0.1694
0.1694,10,1,0.00011411756974723583,3,298.66003131866455,8,0.1688
0.1694,11,1,0.00010748432548544422,4,295.2914447784424,8,0.1686
0.1661,1,1,0.00034907672825181164,0,361.37515783309937,9,0.1661
0.1688,3,1,0.0003417553744612914,0,320.028263092041,9,0.1688
0.1688,7,1,0.0003068442899778931,4,285.2017159461975,9,0.1679
0.1571,1,1,0.0011968344968633542,0,339.5475277900696,10,0.1571
0.1668,2,1,0.0011873751000834466,0,298.53279209136963,10,0.1668
0.1668,3,1,0.0011717327124387133,1,279.9733896255493,10,0.105
0.1668,6,1,0.0010898902554810474,4,247.3491725921631,10,0.094
