best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0533,1,1,0.0015451777378134102,0,363.85758781433105,1,0.0533
0.0777,3,1,0.0015423786648466593,0,304.56486797332764,1,0.0777
0.0805,7,1,0.0015284396090236624,0,268.0862846374512,1,0.0805
0.0805,10,1,0.0015108029703784656,3,257.6025791168213,1,0.0803
0.0805,17,1,0.0014467571184930523,10,242.43751764297485,1,0.0799
0.0309,1,1,0.0002531998941865598,0,387.5245523452759,2,0.0309
0.0628,3,1,0.0002527412252828745,0,356.23853302001953,2,0.0628
0.076,10,1,0.0002475670875105251,0,310.34431409835815,2,0.076
0.0805,32,1,0.0001993771565543941,0,262.59562826156616,2,0.0805
0.0805,42,1,0.00016615994820983433,10,253.92113828659058,2,0.0801
0.0277,1,1,0.0003246243268069807,0,384.8065938949585,3,0.0277
0.0628,3,1,0.0003240362733065459,0,353.48791790008545,3,0.0628
0.0773,10,1,0.00031740257783620764,0,303.27460861206055,3,0.0773
0.0809,32,1,0.0002556188873423145,0,257.3536329269409,3,0.0809
0.0809,42,1,0.00021303153187796016,10,249.46082019805908,3,0.0804
0.027,1,1,0.00022068620393285264,0,389.8028211593628,4,0.027
0.0521,3,1,0.0002202864332317568,0,359.07864713668823,4,0.0521
0.074,10,1,0.00021577671245452755,0,317.6693916320801,4,0.074
0.0808,38,1,0.0001568548880332928,0,264.2649931907654,4,0.0808
0.0808,48,1,0.00012613129052513648,10,257.2254476547241,4,0.0806
0.0361,1,1,0.0004428063999098199,0,379.53305864334106,5,0.0361
0.0663,3,1,0.000442004260846358,1,343.66162395477295,5,0.0638
0.0795,10,1,0.00043295551567617505,0,287.51370668411255,5,0.0795
0.0808,13,1,0.0004261864846078326,0,275.41636514663696,5,0.0808
0.0808,23,1,0.00039213590123700023,10,251.1531834602356,5,0.0804
