best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.13,1,18.701047658920288,1,0.0011501567597748403,0,1487.7803177833557,1,0.13
0.2481,3,17.52938461303711,1,0.0011480732630902665,0,753.589123249054,1,0.2481
0.3001,6,17.623852729797363,1,0.0011410621002068079,0,457.949013710022,1,0.3001
0.3001,10,17.089311838150024,1,0.0011245698190861025,4,231.53744184970856,1,0.2971
0.3001,16,16.481696367263794,1,0.0010851107517768745,10,121.99032199382782,1,0.286
0.1312,1,17.088785409927368,1,0.0011942509839703661,0,1480.6118998527527,2,0.1312
0.2505,3,16.960215091705322,1,0.0011920876110696683,0,744.7021489143372,2,0.2505
0.2996,7,16.7151780128479,1,0.001181314267185107,0,378.8303325176239,2,0.2996
0.2996,10,16.59562110900879,1,0.0011676831019537457,3,225.36487901210785,2,0.296
0.2996,17,16.471283435821533,1,0.0011181827630855374,10,113.42693305015564,2,0.2913
0.138,1,16.930662155151367,1,0.0013006314050851154,0,1463.9990830421448,3,0.138
0.2547,3,16.696054220199585,1,0.0012982753251879037,0,727.9016742706299,3,0.2547
0.3006,6,16.642550945281982,1,0.0012903468940806706,0,436.8405251502991,3,0.3006
0.3006,10,16.75312829017639,1,0.001271696933034247,4,218.48694294691086,3,0.2916
0.3006,16,16.387802839279175,1,0.0012270754484221874,10,121.95722913742065,3,0.2869
