best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0116,1,11.391385793685913,1,0.0003264771139135478,0,481.42013931274414,1,0.0116
0.0129,3,11.062807083129883,1,0.00032588570410906054,0,432.6503276824951,1,0.0129
0.0169,10,9.818179368972778,1,0.0003192141469493128,4,366.4334120750427,1,0.0167
0.0177,19,9.849625587463379,1,0.00030064072348695033,0,334.16920280456543,1,0.0177
0.0177,29,10.137104988098145,1,0.00026859623098735995,10,309.47783756256104,1,0.017
0.0116,1,10.833142757415771,1,0.0003824446192701301,0,478.0106625556946,2,0.0116
0.0143,3,9.981775999069214,1,0.00038175182492752375,0,425.7086777687073,2,0.0143
0.017,10,10.333941221237183,1,0.0003739365722523415,5,359.59222888946533,2,0.0164
0.0178,20,10.378458261489868,1,0.00034901068571116495,0,323.2277584075928,2,0.0178
0.0178,30,9.820127964019775,1,0.00031024266768510405,10,297.14008617401123,2,0.0159
0.0118,1,10.359471082687378,1,0.00044774004185288495,0,474.7612376213074,3,0.0118
0.0155,3,9.703155279159546,1,0.0004469289655497434,0,418.78625679016113,3,0.0155
0.0172,10,10.2654550075531,1,0.00043777940144669767,6,353.0724878311157,3,0.0163
0.0174,14,9.57696008682251,1,0.0004282784167521904,0,335.6326975822449,3,0.0174
0.0174,24,9.913350582122803,1,0.00039216598937875523,10,302.2548842430115,3,0.016
0.0118,1,10.71441650390625,1,0.00046639587730500353,0,473.9471731185913,4,0.0118
0.0156,3,10.493629217147827,1,0.0004655510061552186,0,417.018168926239,4,0.0156
0.0173,4,10.244680643081665,1,0.0004648126744140613,0,400.13047790527344,4,0.0173
0.0173,10,10.149709224700928,1,0.0004560202102068846,6,351.43981742858887,4,0.0164
0.0173,14,10.191120624542236,1,0.00044612335114215055,10,333.83549642562866,4,0.0171
0.0119,1,10.472705602645874,1,0.0004197562891745938,0,476.0721011161804,5,0.0119
0.0154,3,10.07528305053711,1,0.0004189959051405118,0,421.60291290283203,5,0.0154
0.0171,10,9.791170120239258,1,0.00041041818879518333,6,355.70435667037964,5,0.0163
0.0175,20,10.142454862594604,1,0.00038306050846259354,0,318.2479844093323,5,0.0175
0.0175,30,9.963328123092651,1,0.00034051024480264395,10,290.68540716171265,5,0.0152
0.0117,1,9.730212926864624,1,0.00048505171175734866,0,473.1746702194214,6,0.0117
0.0156,3,10.066496849060059,1,0.00048417304576273146,0,415.3265824317932,6,0.0156
0.0174,4,9.986354351043701,1,0.0004834051807529408,0,398.3504910469055,6,0.0174
0.0174,10,9.792532920837402,1,0.0004742610179895395,6,349.88835859298706,6,0.0167
0.0174,14,9.807297229766846,1,0.00046396828457579374,10,332.1027956008911,6,0.0172
0.0118,1,10.21291971206665,1,0.0005130354644356399,0,472.0832839012146,7,0.0118
0.0156,3,9.09182333946228,1,0.0005121061061719631,0,412.90087842941284,7,0.0156
0.0178,4,9.151959419250488,1,0.0005112939412576397,0,395.7932734489441,7,0.0178
0.0178,10,9.118648767471313,1,0.0005016222306410539,6,347.67677068710327,7,0.0165
0.0178,14,9.81334376335144,1,0.0004907356856825755,10,329.5887951850891,7,0.0172
0.0117,1,10.041552543640137,1,0.0005503471343401036,0,470.73656368255615,8,0.0117
0.0163,3,10.011960506439209,1,0.0005493501863849511,0,409.84185314178467,8,0.0163
0.0179,4,9.855151414871216,1,0.0005484789549317783,0,392.57368421554565,8,0.0179
0.0179,10,9.8425612449646,1,0.0005381038471838957,6,344.89741134643555,8,0.0167
0.0179,14,10.032254695892334,1,0.0005264255535061788,10,326.3618607521057,8,0.0165
0.0118,1,10.559226751327515,1,0.0006063146396966859,0,468.91839599609375,9,0.0118
0.0163,3,10.04154372215271,1,0.0006052163072034143,0,405.63773918151855,9,0.0163
0.0175,4,9.737034797668457,1,0.0006042564759411761,0,388.27809858322144,9,0.0175
0.0175,10,9.595813512802124,1,0.0005928262724869244,6,341.1236171722412,9,0.0168
0.0175,14,9.7622971534729,1,0.0005799603557197422,10,321.85021781921387,9,0.0164
