best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0613,1,1,0.0008796735771557118,0,370.02889251708984,1,0.0613
0.0745,3,1,0.000878080057867202,0,320.55686473846436,1,0.0745
0.0802,10,1,0.0008601039354935272,2,265.2657709121704,1,0.0801
0.0803,12,1,0.0008515107154844272,0,258.3179793357849,1,0.0803
0.0803,22,1,0.0007872398962929906,10,234.52294540405273,1,0.0788
0.0336,1,1,0.00036830779465676596,0,382.4177494049072,2,0.0336
0.0652,3,1,0.0003676406090209398,0,350.5290894508362,2,0.0652
0.0781,10,1,0.0003601142422414175,0,298.26518630981445,2,0.0781
0.0806,21,1,0.00033292397977579744,0,266.1171727180481,2,0.0806
0.0806,31,1,0.00029444187932670454,10,252.05824851989746,2,0.0804
0.0493,1,1,0.0006609419728500091,0,373.8366289138794,3,0.0493
0.0704,3,1,0.0006597446835262493,0,330.78883028030396,3,0.0704
0.0801,10,1,0.0006462383397023665,0,274.9636836051941,3,0.0801
0.0806,12,1,0.0006397818313639976,0,267.299213886261,3,0.0806
0.0806,22,1,0.0005914920075745591,10,244.173969745636,3,0.0797
0.0371,1,1,0.0004764216404633877,0,378.569766998291,4,0.0371
0.0664,3,1,0.0004755586077507347,1,342.9260845184326,4,0.065
0.0795,10,1,0.0004658229354140393,0,287.8507351875305,4,0.0795
0.0806,15,1,0.0004526916613816947,0,269.9640779495239,4,0.0806
0.0806,25,1,0.00041251437736747467,10,250.73455142974854,4,0.0803
0.0354,1,1,0.0003914652910376447,0,381.51001167297363,5,0.0354
0.0648,3,1,0.00039075615584448865,0,349.0150098800659,5,0.0648
0.0785,10,1,0.0003827565658153189,0,295.8215651512146,5,0.0785
0.0806,21,1,0.00035385670498176437,0,263.85862588882446,5,0.0806
0.0806,31,1,0.00031295502744305555,10,249.8888964653015,5,0.0804
