best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0121,1,2.5892348289489746,1,0.0014612474955593131,0,79.94817781448364,1,0.0121
0.0355,3,1.5550518035888672,1,0.0014586004613298786,0,71.26522588729858,1,0.0355
0.1062,10,1.619283676147461,1,0.0014287398806775277,0,47.22530126571655,1,0.1062
0.1322,44,1.5827019214630127,1,0.0009180784527989834,0,15.120411276817322,1,0.1322
0.1322,54,1.3657793998718262,1,0.0007102662971438962,10,12.619084477424622,1,0.1305
0.0095,1,1.8737339973449707,1,0.0010067897583197112,0,80.65571641921997,2,0.0095
0.0235,3,1.7351863384246826,1,0.001004965969426854,0,73.46284675598145,2,0.0235
0.092,10,1.65278959274292,1,0.0009843922289279803,0,52.723615646362305,2,0.092
0.1314,47,1.625135898590088,1,0.0005897726037649527,0,21.09705686569214,2,0.1314
0.1314,57,1.398850917816162,1,0.00044702378619790567,10,18.10737717151642,2,0.131
0.0112,1,2.0050313472747803,1,0.0011693907695050898,0,80.38541412353516,3,0.0112
0.0293,3,1.588576316833496,1,0.0011672724306173437,0,72.64337301254272,3,0.0293
0.098,10,1.6619322299957275,1,0.001143375939781234,0,50.51432418823242,3,0.098
0.131,47,1.6399562358856201,1,0.0006850234949755109,0,18.145982265472412,3,0.131
0.131,57,1.4835920333862305,1,0.0005192201102656104,10,15.353212714195251,3,0.1301
0.0075,1,1.8528501987457275,1,0.0007183286291882904,0,81.17041254043579,4,0.0075
0.0197,3,1.5651159286499023,1,0.0007170273845495673,0,75.09713983535767,4,0.0197
0.0757,10,1.6314902305603027,1,0.0007023483448715151,0,57.907615661621094,4,0.0757
0.1302,50,1.5587732791900635,1,0.0003900404728111722,0,27.276042938232422,4,0.1302
0.1302,60,1.448624610900879,1,0.00028942228960529543,10,24.438308477401733,4,0.1291
0.011,1,1.8695356845855713,1,0.001133174709282612,0,80.44405603408813,5,0.011
0.0269,3,1.6690707206726074,1,0.0011311219754011057,0,72.82057476043701,5,0.0269
0.0965,10,1.7287490367889404,1,0.001107965559460228,0,50.97973823547363,5,0.0965
0.1313,47,1.5063271522521973,1,0.0006638083008806019,0,18.742093443870544,5,0.1313
0.1313,57,1.3196203708648682,1,0.0005031398509780676,10,15.904567241668701,5,0.1305
