early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,12,0.2844,ok,0.4497,0.2841,1
True,21,0.283,ok,0.4374,0.2836,2
True,10,0.2943,ok,0.4543,0.2955,3
True,10,0.2949,ok,0.4634,0.2955,4
True,11,0.2795,ok,0.4211,0.2813,5
