early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,21,0.0186,ok,0.3539,0.3361,1
True,21,0.0187,ok,0.3527,0.3353,2
True,21,0.0188,ok,0.3527,0.3354,3
