avg_epoch_time_sec,early_stopped,epochs_run,micro_1.alpha_effective,micro_1.alpha_value,micro_1.condition_norm,micro_1.cv_usage,micro_1.dead_expert_frac,micro_1.entropy_mean,micro_1.expert_similarity_max,micro_1.expert_similarity_mean,micro_1.factored_group_entropy_mean,micro_1.group_cv_usage,micro_1.group_entropy_mean,micro_1.group_n_eff,micro_1.group_top1_max_frac,micro_1.moe_delta_norm,micro_1.n_eff,micro_1.residual_delta_norm,micro_1.route_consistency_feature_group_knn_exposure_js,micro_1.route_consistency_feature_group_knn_exposure_score,micro_1.route_consistency_feature_group_knn_focus_js,micro_1.route_consistency_feature_group_knn_focus_score,micro_1.route_consistency_feature_group_knn_mean_js,micro_1.route_consistency_feature_group_knn_mean_score,micro_1.route_consistency_feature_group_knn_memory_js,micro_1.route_consistency_feature_group_knn_memory_score,micro_1.route_consistency_feature_group_knn_tempo_js,micro_1.route_consistency_feature_group_knn_tempo_score,micro_1.route_consistency_group_knn_js,micro_1.route_consistency_group_knn_score,micro_1.route_consistency_intra_group_knn_mean_js,micro_1.route_consistency_intra_group_knn_mean_score,micro_1.route_consistency_knn_js,micro_1.route_consistency_knn_score,micro_1.route_jitter_adjacent,micro_1.route_jitter_session,micro_1.shared_delta_norm,micro_1.stage_delta_norm,micro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
1.2585044840107793,True,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1278,ok,16788.815419813567,0.29001450538635254,0.2246,0.1107,1
1.239725140557773,True,69,1.0,1.0,0.0,0.04772251844406128,0.0,1.18410689996869,0.4246269464492798,0.22525931894779205,0.0,0.04772251281616419,1.18410689996869,3.9909112015254564,0.3150978327948597,10.46805106284658,3.9909112015254564,10.46805106284658,0.02905099507988197,0.9713669282694626,0.036409282077139817,0.964245564283417,0.03392985655948547,0.9666441942355759,0.03707962208495392,0.963599408500553,0.03317952699596619,0.9673648758888704,0.02578595071926967,0.9745436676560645,0.0,1.0,0.02578595071926967,0.9745436676560645,0.5412293853073463,0.38315354347393393,7.3269676460772235,10.46805106284658,0.3150978327948597,0.13,ok,16767.628594371177,0.29038095474243164,0.2222,0.1115,2
1.2197108372398044,True,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,ok,14719.741396994219,0.3307802677154541,0.22,0.1111,3
1.2607862223749575,True,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1274,ok,16772.104107928495,0.29030346870422363,0.2244,0.1104,4
1.1868063885232676,True,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1271,ok,18421.359196397643,0.264312744140625,0.2224,0.1085,5
