best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.028,1,1,0.00020309201703679072,0,390.3839988708496,1,0.028
0.0652,3,1,0.00020272411801731933,0,359.5055122375488,1,0.0652
0.0743,10,1,0.0001985739343057952,0,321.56801748275757,1,0.0743
0.0808,30,1,0.00016475015198615879,0,275.20123529434204,1,0.0808
0.0808,40,1,0.00013886804181439068,10,264.6904282569885,1,0.0808
0.0595,1,1,0.0014883141502727117,0,363.17471647262573,2,0.0595
0.078,3,1,0.0014856180850873846,0,302.7522511482239,2,0.078
0.0806,5,1,0.0014802368108196723,0,277.56043243408203,2,0.0806
0.0806,10,1,0.0014552043975667485,5,249.3351707458496,2,0.079
0.0806,15,1,0.0014141830431747895,10,231.46544122695923,2,0.0783
0.0701,1,1,0.002361431626517739,0,355.2984986305237,3,0.0701
0.0789,3,1,0.002357153918350671,0,288.6920051574707,3,0.0789
0.0801,5,1,0.002348615726837533,0,267.10501766204834,3,0.0801
0.0801,10,1,0.0023088980823249916,5,240.3526153564453,3,0.0785
0.0801,15,1,0.00224381160605517,10,220.73080015182495,3,0.0773
0.0715,1,1,0.002764415921860007,0,352.46403551101685,4,0.0715
0.0792,3,1,0.0027594082119465286,0,285.14704275131226,4,0.0792
0.0801,5,1,0.0027494129563999537,0,265.0595426559448,4,0.0801
0.0801,10,1,0.0027029173951326753,5,238.05308485031128,4,0.078
0.0801,15,1,0.002626723746636748,10,217.97296285629272,4,0.0777
0.0394,1,1,0.0004176368413015383,0,380.54235315322876,5,0.0394
0.0668,3,1,0.00041688029662463876,1,348.8837070465088,5,0.0667
0.0798,10,1,0.0004083458911793078,0,292.5049753189087,5,0.0798
0.0808,13,1,0.00040196161860639505,0,280.4153037071228,5,0.0808
0.0808,23,1,0.0003698465044473286,10,256.26887464523315,5,0.0803
0.0647,1,1,0.0018423147482385886,0,359.7823238372803,6,0.0647
0.0789,3,1,0.0018389774147514143,0,295.7762155532837,6,0.0789
0.0806,5,1,0.0018323161860411272,0,271.8521671295166,6,0.0806
0.0806,10,1,0.00180132972789893,5,244.7000961303711,6,0.0789
0.0806,15,1,0.0017505513044221528,10,225.79691553115845,6,0.0778
0.0275,1,1,0.00021092296117172855,0,389.9524116516113,7,0.0275
0.0655,3,1,0.00021054087648060538,0,358.98957872390747,7,0.0655
0.0746,10,1,0.00020623066748956087,0,320.03409004211426,7,0.0746
0.0808,30,1,0.0001711026874292058,0,273.56792545318604,7,0.0808
0.0808,40,1,0.00014422259928761576,10,263.12555265426636,7,0.0805
0.0515,1,1,0.0005358511039994083,0,376.78599786758423,8,0.0515
0.0699,3,1,0.0005348804154483741,0,340.6710138320923,8,0.0699
0.0804,10,1,0.0005239303025090866,0,282.23061180114746,8,0.0804
0.0808,13,1,0.0005157389286452122,0,270.4133610725403,8,0.0808
0.0808,23,1,0.00047453346572778307,10,246.88522052764893,8,0.0797
0.0648,1,1,0.0007275459426034488,0,372.4330849647522,9,0.0648
0.0736,3,1,0.0007262280008999316,0,328.3595652580261,9,0.0736
0.0804,10,1,0.0007113606054974264,3,270.33271312713623,9,0.0804
0.0807,13,1,0.0007002388577310611,0,259.28174114227295,9,0.0807
0.0807,23,1,0.0006442925936757658,10,235.1790156364441,9,0.0787
0.0628,1,1,0.0012350362537764381,0,365.71793508529663,10,0.0628
0.0773,3,1,0.0012327989987951473,0,308.8871726989746,10,0.0773
0.0804,7,1,0.0012216577307950164,0,268.51174211502075,10,0.0804
0.0804,10,1,0.0012075610430234232,3,254.23005723953247,10,0.0797
0.0804,17,1,0.0011563702013184327,10,231.15441799163818,10,0.0784
