stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,20,FlatJointWrapper,,,,0.7942980841934445,0.6842850777239055,0.21122396066532417,0.8735648020574998,0.9577575167946114,0.04316064704312839,13.68570155447811,0.679248933803306,0.25066276263205794,2.379504405640407
macro,macro@1,best_valid,session,final,final.group,group,4,FlatJointWrapper,,,,0.9120983248981065,0.9814948740266348,0.13420118967541117,0.0,0.9886973302623614,0.011367030333164387,3.9259794961065393,0.13730983436107635,0.3506508922565584,1.264436764593143
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,5,FlatJointWrapper,,,,0.6338756737135509,0.5559544257115587,0.6769774067186326,0.0,0.9735306338832074,0.026825986885622453,2.7797721285577937,0.8937050934854206,0.7415819253749061,1.0201835410442963
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,5,FlatJointWrapper,,,,0.7447042258028782,0.7485663000477636,0.2776381909547738,0.0,0.9728186340397569,0.02755761289637441,3.742831500238818,0.5795576709574808,0.4221105527638191,1.198555214557037
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,5,FlatJointWrapper,,,,0.7220792717746425,0.8353973470239072,0.2751157361611205,0.0,0.970496427709862,0.029947557255825884,4.176986735119536,0.44388643735816424,0.42009258892889645,1.162141755776916
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,5,FlatJointWrapper,,,,0.803306343762596,0.8813276846508623,0.30657223123491467,0.0,0.9753500818387049,0.024958814134186217,4.406638423254312,0.3669492100633798,0.4452577849879318,1.2928716849503423
