early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,27,0.021,ok,0.0349,0.0188,1
True,34,0.0223,ok,0.0314,0.0208,2
True,33,0.0205,ok,0.0303,0.0175,3
True,26,0.0251,ok,0.0374,0.0239,4
True,30,0.0247,ok,0.0325,0.02,5
True,26,0.0217,ok,0.0344,0.0183,6
