early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,35,0.0699,ok,0.1772,0.0651,1
True,27,0.0682,ok,0.1735,0.0639,2
True,20,0.0671,ok,0.1689,0.0643,3
False,36,0.0683,ok,0.1707,0.0639,4
True,31,0.0652,ok,0.1712,0.0649,5
