early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2401,ok,0.2957,0.2385,1
False,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2368,ok,0.2965,0.2394,2
True,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2382,ok,0.2968,0.2387,3
False,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2359,ok,0.2989,0.2381,4
True,18,1.0,1.0,0.0,0.19695674786100542,0.0,2.3084843813889426,0.48666542768478394,0.3147047460079193,0.0,0.11149752655446338,1.3027329038618805,3.9508836388260162,0.3342802418920955,7.782464954823279,11.551877345250679,7.782464954823279,0.04490797462027472,0.9560854619125201,0.029951204557923158,0.970492888022661,0.045694702963483096,0.9553799076874189,0.052972441305038365,0.9484061489579119,0.05494719137069617,0.9465351318565828,0.0074753651047462545,0.9925525059449796,0.00835075525410024,0.9916937753076895,0.015389449793450414,0.9847283626584877,0.0,0.0,8.945414230667021,7.782464954823279,0.21658381216777498,0.2418,ok,0.293,0.2392,5
True,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.241,ok,0.2896,0.2407,6
True,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2335,ok,0.2994,0.2366,7
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.241,ok,0.2968,0.239,8
False,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2333,ok,0.3002,0.2353,9
True,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2407,ok,0.2952,0.2379,10
