early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_hr@10,test_mrr@20,trial
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0474,ok,0.0491,0.0456,1
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1616,ok,0.1732,0.1623,2
True,29,1.0,1.0,0.0,0.45808699851968887,0.0,2.3284627816378323,0.387118935585022,0.1668151170015335,0.0,0.3922572384888273,1.2982007385255796,3.466607957350754,0.9460555228869425,3.4929913578351077,9.918636392759524,3.4929913578351077,0.01692624395413702,0.9832162000997976,0.018081310958508224,0.9820811751500274,0.015552112517902313,0.9845722997819858,0.01655004169652607,0.9835861578390999,0.010650853462437935,0.9894056660390183,0.0025633927287217083,0.9974398899568826,0.004399870592747885,0.9956140079548004,0.006344831936872953,0.9936752540061847,0.0,0.0,5.8743921478296475,3.4929913578351077,0.40942713007953946,0.1633,ok,0.1743,0.1627,3
True,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1596,ok,0.1738,0.1597,4
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0489,ok,0.0595,0.05,5
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1613,ok,0.1732,0.162,6
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0526,ok,0.0739,0.0526,7
True,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1456,ok,0.1694,0.1468,8
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0571,ok,0.0829,0.0566,9
True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1606,ok,0.1735,0.1608,10
True,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1618,ok,0.1751,0.1609,11
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1345,ok,0.1705,0.1363,12
True,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1587,ok,0.1732,0.1571,13
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1615,ok,0.1735,0.1623,14
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1615,ok,0.1732,0.1622,15
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0726,ok,0.1167,0.0708,16
True,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,ok,0.1738,0.1606,17
True,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1623,ok,0.1729,0.1609,18
True,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0627,ok,0.1015,0.0619,19
True,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.162,ok,0.174,0.1617,20
