best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0149,1,1,0.006627452246939125,0,354.4091753959656,1,0.0149
0.0467,3,1,0.006615446687986993,0,289.1501569747925,1,0.0467
0.0474,4,1,0.006604955046454495,0,280.05150508880615,1,0.0474
0.0474,10,1,0.006480014755380957,6,259.58456802368164,1,0.0471
0.0474,14,1,0.006339381091924884,10,251.65071201324463,1,0.0466
0.0821,1,1,0.0006136799398563933,0,371.6127371788025,2,0.0821
0.1281,3,1,0.0006125682652005572,0,337.1501770019531,2,0.1281
0.1616,10,1,0.0006000277206353825,0,285.98812437057495,2,0.1616
0.1616,20,1,0.0005600310367164169,10,261.8490958213806,2,0.1037
0.0115,1,1,0.00033911495777767705,0,381.77543783187866,3,0.0115
0.1185,3,1,0.00033850065465402504,1,347.91118812561035,3,0.1098
0.1596,10,1,0.00033157084325800075,0,307.9990358352661,3,0.1596
0.1633,19,1,0.00031227844742135467,0,282.2903251647949,3,0.1633
0.1633,29,1,0.0002789935209812023,10,267.9405107498169,3,0.1502
0.0955,1,1,0.0007371032501546775,0,368.6702837944031,4,0.0955
0.1223,3,1,0.0007357679954906206,0,331.7114882469177,4,0.1223
0.1596,8,1,0.0007266365716095718,0,288.55876111984253,4,0.1596
0.1596,10,1,0.0007207052965862651,2,279.76613664627075,4,0.1596
0.1596,18,1,0.0006846027093511901,10,260.0343852043152,4,0.0901
0.0304,1,1,0.0054204583039286994,0,351.31652641296387,5,0.0304
0.0489,2,1,0.0054167745950150815,0,307.79000425338745,5,0.0489
0.0489,3,1,0.005410639201611449,1,285.8330502510071,5,0.0484
0.0489,10,1,0.005299872180385374,8,256.2164273262024,5,0.0469
0.0489,12,1,0.005246921640588079,10,251.91602516174316,5,0.0473
0.0924,1,1,0.000651050303384488,0,370.64446687698364,6,0.0924
0.123,3,1,0.000649870932714304,0,335.46862030029297,6,0.123
0.1613,10,1,0.0006365667250752628,0,283.921817779541,6,0.1613
0.1613,20,1,0.000594134421998989,10,260.3413300514221,6,0.0906
0.037,1,1,0.004580983423405278,0,350.87783432006836,7,0.037
0.0526,2,1,0.0045778702162696935,0,308.50265979766846,7,0.0526
0.0526,3,1,0.004572685020866983,1,286.82723665237427,7,0.0491
