early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,18,0.371,ok,0.5564,0.3679,1
True,16,0.3711,ok,0.5555,0.3673,2
True,18,0.3721,ok,0.5581,0.3695,3
