best_mrr20,epoch,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0604,1,1,0.0010581630113590235,0,367.9716749191284,1,0.0604
0.0757,3,1,0.001056246160367045,0,314.08866691589355,1,0.0757
0.081,10,1,0.001034622607861365,0,258.98070907592773,1,0.081
0.081,20,1,0.0009656566717905662,10,229.02860116958618,1,0.0792
0.0642,1,1,0.0023635499554771687,0,355.1092357635498,2,0.0642
0.0787,3,1,0.002359268409979818,0,288.61167669296265,2,0.0787
0.0805,5,1,0.00235072255925769,0,267.15230655670166,2,0.0805
0.0805,10,1,0.002310969285919132,5,241.17648267745972,2,0.0792
0.0805,15,1,0.0022458244236405857,10,222.14016580581665,2,0.0781
0.0655,1,1,0.002454429425160236,0,354.34291076660156,3,0.0655
0.0787,3,1,0.002449983252474312,0,287.6508250236511,3,0.0787
0.0806,5,1,0.0024411088102706214,0,266.5872187614441,3,0.0806
0.0806,10,1,0.0023998270071919573,5,240.6755895614624,3,0.0791
0.0806,15,1,0.0023321772981160197,10,221.6734275817871,3,0.0781
0.0588,1,1,0.001931646249358784,0,358.7878432273865,4,0.0588
0.0784,3,1,0.0019281470928115528,0,294.2265453338623,4,0.0784
0.0808,5,1,0.0019211628695855003,0,270.86063051223755,4,0.0808
0.0808,10,1,0.001888673917462355,5,244.43713855743408,4,0.08
0.0808,15,1,0.0018354333127551259,10,225.79179668426514,4,0.0786
0.0261,1,1,0.0002674391426875073,0,387.32610988616943,5,0.0261
0.0618,3,1,0.0002669546795372635,0,356.3079319000244,5,0.0618
0.0761,10,1,0.0002614895628379469,0,310.29689931869507,5,0.0761
0.081,25,1,0.00023156482002396867,0,271.3016405105591,5,0.081
0.081,35,1,0.00020057932829104584,10,258.6967148780823,5,0.0807
0.0398,1,1,0.00059495323240415,0,375.7455439567566,6,0.0398
0.0672,3,1,0.0005938754809788285,0,334.86389112472534,6,0.0672
0.0804,10,1,0.0005817176165276865,0,278.46799182891846,6,0.0804
0.0812,12,1,0.0005759057288525959,0,270.3385181427002,6,0.0812
0.0812,22,1,0.000532437182541537,10,245.59339094161987,6,0.0798
0.0681,1,1,0.002810804359674431,0,351.6374840736389,7,0.0681
0.0789,3,1,0.0028057126176013647,0,284.43815183639526,7,0.0789
0.0801,5,1,0.002795549636103461,0,264.73192501068115,7,0.0801
0.0801,10,1,0.0027482738534391643,5,238.9735622406006,7,0.0787
0.0801,15,1,0.0026708016331128707,10,219.90832042694092,7,0.0775
0.0726,1,1,0.005263550441107979,0,344.54880237579346,8,0.0726
0.0792,3,1,0.005254015575708168,0,278.1665334701538,8,0.0792
0.0802,5,1,0.00523498423844624,0,262.49249267578125,8,0.0802
0.0802,10,1,0.005146454965378936,5,239.89058256149292,8,0.0791
0.0802,15,1,0.005001379432793911,10,220.99019575119019,8,0.0778
0.0744,1,1,0.006163818539061404,0,339.6633810997009,9,0.0744
0.0795,3,1,0.006152652847618645,0,276.4268035888672,9,0.0795
0.0808,5,1,0.006130366425031706,0,262.3547110557556,9,0.0808
0.0808,10,1,0.006026695266051227,5,240.89170122146606,9,0.0787
0.0808,15,1,0.005856806278130072,10,222.14599084854126,9,0.0778
0.0383,1,1,0.0005610589007781966,0,376.59743309020996,10,0.0383
0.0659,3,1,0.0005600425485725627,0,337.0918231010437,10,0.0659
0.0803,10,1,0.0005485773145117207,0,280.7894949913025,10,0.0803
0.0811,13,1,0.000540000597618489,0,269.15473079681396,10,0.0811
0.0811,23,1,0.0004968567250800924,10,245.91773796081543,10,0.0803
