early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,71,0.2004,ok,0.3145,0.1683,1
True,33,0.2021,ok,0.3114,0.1658,2
True,44,0.2002,ok,0.3157,0.1676,3
True,32,0.1969,ok,0.3058,0.1635,4
True,19,0.1981,ok,0.311,0.1656,5
True,26,0.1992,ok,0.3086,0.1627,6
True,33,0.1993,ok,0.3133,0.1645,7
True,23,0.2008,ok,0.3125,0.1677,8
True,56,0.1997,ok,0.3161,0.1674,9
