best_mrr20,epoch,epoch_time_sec,eval,lr,patience_used,train_loss,trial,valid_mrr20
0.0131,1,17.708481788635254,1,0.0005476,0,676.7512874603271,1,0.0131
0.0173,3,16.45853614807129,1,0.0005476,0,581.3242130279541,1,0.0173
0.0174,10,16.216427087783813,1,0.0005476,0,504.4400563240051,1,0.0174
0.0182,16,17.29965615272522,1,0.0005476,0,469.82939195632935,1,0.0182
0.0182,26,16.867007970809937,1,0.0005476,10,426.3234386444092,1,0.017
