early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,17,0.0076,ok,0.0057,0.0014,1
True,69,0.0616,ok,0.1117,0.0528,2
True,16,0.0077,ok,0.0057,0.0013,3
True,86,0.0602,ok,0.1089,0.0512,4
True,25,0.0076,ok,0.0057,0.0015,5
True,17,0.0076,ok,0.0057,0.0014,6
True,15,0.0077,ok,0.0057,0.0016,7
True,19,0.0076,ok,0.0029,0.0014,8
True,26,0.0077,ok,0.0057,0.0015,9
True,51,0.0606,ok,0.1089,0.0528,10
