avg_epoch_time_sec,early_stopped,epochs_run,macro_1.alpha_effective,macro_1.alpha_value,macro_1.condition_norm,macro_1.cv_usage,macro_1.dead_expert_frac,macro_1.entropy_mean,macro_1.expert_similarity_max,macro_1.expert_similarity_mean,macro_1.factored_group_entropy_mean,macro_1.group_cv_usage,macro_1.group_entropy_mean,macro_1.group_n_eff,macro_1.group_top1_max_frac,macro_1.moe_delta_norm,macro_1.n_eff,macro_1.residual_delta_norm,macro_1.route_consistency_feature_group_knn_exposure_js,macro_1.route_consistency_feature_group_knn_exposure_score,macro_1.route_consistency_feature_group_knn_focus_js,macro_1.route_consistency_feature_group_knn_focus_score,macro_1.route_consistency_feature_group_knn_mean_js,macro_1.route_consistency_feature_group_knn_mean_score,macro_1.route_consistency_feature_group_knn_memory_js,macro_1.route_consistency_feature_group_knn_memory_score,macro_1.route_consistency_feature_group_knn_tempo_js,macro_1.route_consistency_feature_group_knn_tempo_score,macro_1.route_consistency_group_knn_js,macro_1.route_consistency_group_knn_score,macro_1.route_consistency_intra_group_knn_mean_js,macro_1.route_consistency_intra_group_knn_mean_score,macro_1.route_consistency_knn_js,macro_1.route_consistency_knn_score,macro_1.route_jitter_adjacent,macro_1.route_jitter_session,macro_1.shared_delta_norm,macro_1.stage_delta_norm,macro_1.top1_max_frac,mrr@20,status,test_eval_targets_per_sec,test_eval_time_sec,test_hr@10,test_mrr@20,trial
7.3427528181383686,True,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1826,ok,14296.519027034892,0.24908161163330078,0.287,0.1514,1
7.834229666846139,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1878,ok,14260.850656474468,0.24970459938049316,0.2962,0.1571,2
7.159701124827067,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1989,ok,15008.980259905218,0.2372579574584961,0.311,0.163,3
7.108029503088731,True,26,1.0,1.0,0.0,0.19125542044639587,0.0,2.0060039504006855,0.5049012899398804,0.3088795840740204,0.0,0.019487236437144624,1.3532573706312534,3.9984818500647,0.40244580322401335,5.962623412040872,7.717697021385432,5.962623412040872,0.015424899586127364,0.9846934548609292,0.011442616907018088,0.9886226008428945,0.015293905136500297,0.9848251368873677,0.017253893641798707,0.9828941023894197,0.01705421041105703,0.9830903894562273,0.0033412709219025763,0.9966643049119316,0.0022631871440205844,0.9977400123913016,0.005496521280536794,0.9945185569539621,0.0,0.0,6.221586750897542,5.962623412040872,0.3624235686492496,0.2014,ok,15658.82170692175,0.22741174697875977,0.3114,0.1638,4
7.572774451119559,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1839,ok,14123.344066479187,0.2521357536315918,0.2882,0.1487,5
7.422851072038923,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962,ok,12561.049213416245,0.2834954261779785,0.3066,0.1604,6
7.171420669555664,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1717,ok,15025.695072055532,0.23699402809143066,0.2666,0.142,7
7.587148556342492,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.196,ok,13957.222168334236,0.25513672828674316,0.3066,0.16,8
7.126640135901315,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.186,ok,15078.042169489609,0.23617124557495117,0.2922,0.1565,9
8.178948601086935,True,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1947,ok,13160.893655754708,0.27057433128356934,0.3133,0.164,10
8.607307502201625,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1958,ok,12768.687256033443,0.2788853645324707,0.3102,0.1595,11
8.001172419956752,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1574,ok,13781.48305309167,0.2583901882171631,0.2514,0.129,12
7.523719984909584,True,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1956,ok,13827.183810180664,0.2575361728668213,0.3062,0.1597,13
7.7140455429370585,True,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1944,ok,13376.701467540539,0.26620912551879883,0.3106,0.1613,14
7.978253616605486,False,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1567,ok,14129.436563810807,0.2520270347595215,0.2522,0.1357,15
7.555753848131965,True,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1971,ok,14395.425883768045,0.24737024307250977,0.3125,0.1599,16
6.987610595566886,True,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1991,ok,14468.595381764391,0.24611926078796387,0.3145,0.1666,17
7.557135029842979,True,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2006,ok,13562.632218695942,0.2625596523284912,0.3173,0.1626,18
