stage_name,stage_key,split,aggregation_level,node_kind,node_name,route_space,support_size,wrapper_name,source_type,temperature,top_k,entropy_norm,n_eff_norm,top1_monopoly_norm,jitter_adj_norm,knn_consistency_score,knn_consistency_js,n_eff,cv_usage,top1_max_frac,entropy_mean
macro,macro@1,best_valid,session,final,final.expert,expert,12,ScalarGroupConditionalProductWrapper,,,,0.5038360911365098,0.3377371255709671,0.5513958016424642,0.0,0.9684556678815631,0.03205257118216648,4.052845506851605,1.4003153383919797,0.5887794848389255,1.2519856532683062
macro,macro@1,best_valid,session,final,final.group,group,4,ScalarGroupConditionalProductWrapper,,,,0.9031157095783218,0.8889576529488725,0.451705979785234,0.0,0.9979499913485833,0.0020521127953194132,3.55583061179549,0.3534302624124445,0.5887794848389255,1.2519842156272163
macro,macro@1,best_valid,session,final,final.intra.Exposure,intra,3,ScalarGroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.5734281198461303,0.6045714784312936,0.0,0.9275271733019634,0.0752331875690987,1.720284359538391,0.8624950390310574,0.7363809856208624,3.684136032627168e-07
macro,macro@1,best_valid,session,final,final.intra.Focus,intra,3,ScalarGroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.45725935186494926,0.7576935209981943,0.0,0.9225224702405149,0.08064354537980767,1.3717780555948478,1.0894689235249482,0.8384623473321297,3.684136032627168e-07
macro,macro@1,best_valid,session,final,final.intra.Memory,intra,3,ScalarGroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.5341648074455699,0.6238279336058367,0.0,0.9566869960631319,0.04427900888215552,1.60249442233671,0.9338529725714632,0.7492186224038911,3.684136032627168e-07
macro,macro@1,best_valid,session,final,final.intra.Tempo,intra,3,ScalarGroupConditionalProductWrapper,,,,3.3534451331266183e-07,0.3333333333333333,1.0,0.0,1.0,0.0,1.0,1.4142135258253359,1.0,3.684136032627168e-07
