early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
True,75,0.1302,ok,0.224,0.1147,1
True,75,0.1294,ok,0.2304,0.1142,2
True,75,0.1294,ok,0.2333,0.1138,3
True,85,0.1295,ok,0.2353,0.1135,4
True,68,0.13,ok,0.2244,0.1139,5
