early_stopped,epochs_run,mrr@20,status,test_hr@10,test_mrr@20,trial
False,36,0.2217,ok,0.2954,0.2235,1
False,36,0.2215,ok,0.2888,0.223,2
False,36,0.2247,ok,0.2893,0.2267,3
False,36,0.224,ok,0.2912,0.2249,4
False,36,0.2217,ok,0.2883,0.2241,5
False,36,0.2237,ok,0.2904,0.227,6
